815.730000	816.270000	117
820.860000	821.390000	118
828.870000	829.410000	119
836.000000	836.530000	120
845.780000	846.320000	121
851.520000	852.060000	122
860.370000	860.910000	123
867.660000	868.200000	124
874.320000	874.860000	125
879.990000	880.520000	126
889.440000	889.980000	127
897.240000	897.780000	128
905.580000	906.120000	129
914.260000	914.800000	130
918.710000	919.250000	131
927.230000	927.770000	132
938.360000	938.900000	133
944.150000	944.690000	134
949.210000	949.740000	135
958.290000	958.830000	136
965.850000	966.390000	137
973.640000	974.180000	138
981.870000	982.410000	139
993.830000	994.370000	140
1003.100000	1003.640000	141
1008.490000	1009.030000	142
1016.090000	1016.620000	143
1022.350000	1022.880000	144
1029.950000	1030.480000	145
1039.130000	1039.670000	146
1043.600000	1044.140000	147
1049.770000	1050.310000	148
1057.460000	1058.000000	149
1067.620000	1068.160000	150
1078.490000	1079.020000	151
1083.090000	1083.630000	152
1090.280000	1090.810000	153
1098.520000	1099.050000	154
1107.660000	1108.200000	155
1114.870000	1115.400000	156
1118.150000	1118.690000	157
1123.230000	1123.770000	158
1130.280000	1130.810000	159
1139.060000	1139.600000	160
1146.320000	1146.860000	161
1150.470000	1151.010000	162
1158.150000	1158.690000	163
1165.100000	1165.640000	164
1173.290000	1173.830000	165
1185.140000	1185.680000	166
1193.680000	1194.220000	167
1200.080000	1200.620000	168
1208.610000	1209.140000	169
1221.190000	1221.730000	170
1227.620000	1228.160000	171
1233.990000	1234.530000	172
1240.510000	1241.040000	173
1254.280000	1254.820000	174
1262.490000	1263.030000	175
1269.410000	1269.940000	176
1273.690000	1274.230000	177
1283.550000	1284.090000	178
1292.520000	1293.060000	179
1297.940000	1298.480000	180
1305.720000	1306.260000	181
1308.810000	1309.350000	182
1313.310000	1313.850000	183
1319.760000	1320.290000	184
1326.440000	1326.970000	185
1332.770000	1333.310000	186
1335.550000	1336.090000	187
1342.450000	1342.990000	188
1348.440000	1348.980000	189
1352.860000	1353.400000	190
1367.410000	1367.950000	191
1371.650000	1372.190000	192
1376.280000	1376.820000	193
1390.190000	1390.730000	194
1394.030000	1394.570000	195
1403.720000	1404.260000	196
1413.240000	1413.780000	197
1418.600000	1419.140000	198
1423.910000	1424.440000	199
1432.160000	1432.700000	200
1436.890000	1437.430000	201
1443.170000	1443.710000	202
1450.070000	1450.610000	203
1459.420000	1459.960000	204
1465.160000	1465.690000	205
1476.520000	1477.060000	206
1483.360000	1483.890000	207
1493.300000	1493.830000	208
1503.120000	1503.660000	209
1507.280000	1507.820000	210
1525.380000	1525.910000	211
1533.390000	1533.920000	212
1541.370000	1541.900000	213
1558.600000	1559.140000	214
1564.710000	1565.250000	215
1569.750000	1570.290000	216
1576.310000	1576.850000	217
1587.110000	1587.640000	218
1593.480000	1594.020000	219
1599.720000	1600.260000	220
1607.430000	1607.960000	221
1615.620000	1616.160000	222
1622.080000	1622.620000	223
1634.820000	1635.350000	224
1640.980000	1641.520000	225
1652.280000	1652.810000	226
1657.580000	1658.110000	227
1667.300000	1667.840000	228
1675.140000	1675.680000	229
1681.450000	1681.990000	230
1687.080000	1687.620000	231
1701.610000	1702.150000	232
1708.830000	1709.370000	233
1712.340000	1712.880000	234
1718.950000	1719.480000	235
1727.300000	1727.840000	236
1733.220000	1733.760000	237
1737.800000	1738.330000	238
1747.940000	1748.480000	239
1755.680000	1756.220000	240
1769.080000	1769.620000	241
1773.940000	1774.480000	242
1777.970000	1778.500000	243
1782.630000	1783.170000	244
1791.940000	1792.480000	245
1796.310000	1796.850000	246
1802.750000	1803.290000	247
1806.540000	1807.070000	248
1810.230000	1810.770000	249
1817.050000	1817.590000	250
1826.820000	1827.360000	251
1838.800000	1839.340000	252
1846.210000	1846.740000	253
1857.500000	1858.030000	254
1863.570000	1864.110000	255
1867.900000	1868.440000	256
1874.630000	1875.160000	257
1882.540000	1883.080000	258
1890.410000	1890.950000	259
1904.810000	1905.350000	260
1912.070000	1912.610000	261
1922.390000	1922.930000	262
1929.250000	1929.790000	263
1937.580000	1938.120000	264
1947.060000	1947.600000	265
1955.320000	1955.860000	266
1963.670000	1964.210000	267
1972.000000	1972.540000	268
1979.450000	1979.990000	269
1988.600000	1989.140000	270
1993.660000	1994.200000	271
1999.740000	2000.280000	272
2010.680000	2011.220000	273
2018.060000	2018.600000	274
2026.430000	2026.960000	275
2031.990000	2032.530000	276
2040.930000	2041.470000	277
2048.270000	2048.810000	278
2053.550000	2054.090000	279
2060.280000	2060.810000	280
2068.310000	2068.850000	281
2074.520000	2075.060000	282
2083.710000	2084.250000	283
2088.480000	2089.020000	284
2096.460000	2097.000000	285
2108.300000	2108.840000	286
2111.560000	2112.100000	287
2121.140000	2121.680000	288
2133.070000	2133.610000	289
2139.800000	2140.340000	290
2146.780000	2147.320000	291
2149.670000	2150.210000	292
2154.410000	2154.950000	293
2158.460000	2159.000000	294
2166.560000	2167.100000	295
2176.560000	2177.090000	296
2183.030000	2183.570000	297
2196.660000	2197.190000	298
2203.060000	2203.600000	299
2209.200000	2209.740000	300
2212.650000	2213.180000	301
2216.070000	2216.610000	302
2221.030000	2221.560000	303
2229.810000	2230.350000	304
2236.310000	2236.850000	305
2244.710000	2245.250000	306
2250.450000	2250.990000	307
2259.500000	2260.040000	308
2267.560000	2268.100000	309
2276.750000	2277.290000	310
2285.880000	2286.420000	311
2295.680000	2296.220000	312
2304.660000	2305.190000	313
2311.690000	2312.230000	314
2315.920000	2316.460000	315
2321.760000	2322.300000	316
2329.010000	2329.550000	317
2333.050000	2333.580000	318
2338.980000	2339.520000	319
2348.010000	2348.550000	320
2352.230000	2352.770000	321
2358.770000	2359.310000	322
2370.360000	2370.890000	323
2381.010000	2381.540000	324
2385.150000	2385.690000	325
2391.430000	2391.970000	326
2400.220000	2400.760000	327
2410.750000	2411.280000	328
2420.720000	2421.260000	329
2427.770000	2428.310000	330
2433.340000	2433.880000	331
2439.110000	2439.640000	332
2443.680000	2444.220000	333
2447.060000	2447.600000	334
2453.360000	2453.900000	335
2462.500000	2463.040000	336
2473.660000	2474.200000	337
2481.880000	2482.420000	338
2489.050000	2489.580000	339
2493.320000	2493.860000	340
2499.730000	2500.270000	341
2504.710000	2505.250000	342
2514.380000	2514.920000	343
2519.690000	2520.230000	344
2530.390000	2530.930000	345
2536.420000	2536.960000	346
2543.840000	2544.380000	347
2550.700000	2551.240000	348
2557.030000	2557.570000	349
2562.650000	2563.190000	350
2576.170000	2576.710000	351
2580.550000	2581.090000	352
2586.180000	2586.710000	353
2588.810000	2589.350000	354
2594.130000	2594.670000	355
2602.740000	2603.280000	356
2606.780000	2607.320000	357
2612.690000	2613.230000	358
2621.570000	2622.110000	359
2630.060000	2630.600000	360
2634.950000	2635.490000	361
2639.310000	2639.850000	362
2643.840000	2644.370000	363
2648.090000	2648.620000	364
2655.570000	2656.110000	365
2658.760000	2659.300000	366
2663.710000	2664.250000	367
2671.340000	2671.880000	368
2679.610000	2680.150000	369
2684.070000	2684.610000	370
2696.480000	2697.020000	371
2705.400000	2705.940000	372
2713.610000	2714.140000	373
