598.200000	598.730000	122
602.680000	603.210000	123
609.060000	609.600000	124
613.370000	613.900000	125
620.140000	620.680000	126
624.900000	625.430000	127
629.910000	630.440000	128
634.860000	635.390000	129
641.180000	641.710000	130
646.970000	647.500000	131
651.220000	651.760000	132
655.680000	656.210000	133
661.460000	661.990000	134
666.280000	666.810000	135
670.450000	670.980000	136
676.490000	677.020000	137
680.040000	680.570000	138
685.760000	686.300000	139
691.790000	692.320000	140
695.670000	696.210000	141
699.970000	700.500000	142
706.260000	706.790000	143
710.520000	711.060000	144
714.680000	715.210000	145
720.630000	721.170000	146
726.150000	726.680000	147
730.270000	730.800000	148
736.440000	736.970000	149
740.410000	740.940000	150
746.150000	746.690000	151
752.460000	752.990000	152
758.160000	758.690000	153
761.430000	761.970000	154
765.490000	766.020000	155
771.590000	772.130000	156
775.790000	776.320000	157
778.940000	779.480000	158
784.330000	784.860000	159
789.590000	790.120000	160
793.560000	794.090000	161
800.080000	800.620000	162
803.550000	804.090000	163
807.800000	808.340000	164
813.630000	814.160000	165
819.370000	819.900000	166
824.290000	824.820000	167
827.630000	828.160000	168
833.540000	834.080000	169
838.930000	839.470000	170
844.530000	845.060000	171
849.030000	849.570000	172
855.130000	855.670000	173
861.130000	861.660000	174
865.310000	865.840000	175
868.920000	869.450000	176
874.510000	875.050000	177
878.340000	878.870000	178
884.920000	885.460000	179
889.580000	890.110000	180
895.550000	896.080000	181
900.200000	900.740000	182
903.560000	904.100000	183
907.650000	908.190000	184
912.360000	912.900000	185
915.800000	916.340000	186
921.270000	921.800000	187
925.070000	925.600000	188
929.100000	929.630000	189
933.080000	933.610000	190
936.500000	937.030000	191
940.260000	940.790000	192
944.420000	944.950000	193
948.770000	949.300000	194
952.730000	953.260000	195
956.870000	957.410000	196
960.150000	960.690000	197
965.160000	965.700000	198
969.350000	969.880000	199
975.910000	976.440000	200
981.910000	982.450000	201
987.830000	988.370000	202
992.530000	993.060000	203
998.510000	999.050000	204
1005.270000	1005.800000	205
1009.780000	1010.320000	206
1015.010000	1015.540000	207
1021.020000	1021.560000	208
1024.900000	1025.430000	209
1028.590000	1029.120000	210
1033.670000	1034.200000	211
1037.670000	1038.210000	212
1041.820000	1042.350000	213
1045.430000	1045.960000	214
1049.900000	1050.430000	215
1054.370000	1054.900000	216
1057.470000	1058.000000	217
1064.420000	1064.950000	218
1068.510000	1069.040000	219
1074.330000	1074.860000	220
1079.200000	1079.730000	221
1084.730000	1085.260000	222
1087.540000	1088.080000	223
1091.220000	1091.750000	224
1097.040000	1097.570000	225
1101.210000	1101.740000	226
1104.870000	1105.400000	227
1110.960000	1111.500000	228
1114.300000	1114.840000	229
1118.500000	1119.030000	230
1122.950000	1123.480000	231
1129.590000	1130.130000	232
1135.890000	1136.420000	233
1141.340000	1141.870000	234
1146.370000	1146.900000	235
1150.970000	1151.510000	236
1155.630000	1156.160000	237
1161.720000	1162.250000	238
1164.370000	1164.900000	239
1168.620000	1169.160000	240
1174.610000	1175.140000	241
1179.680000	1180.210000	242
1183.890000	1184.420000	243
1188.740000	1189.270000	244
1193.700000	1194.230000	245
1198.600000	1199.130000	246
1204.810000	1205.340000	247
1210.580000	1211.110000	248
1214.040000	1214.580000	249
1218.660000	1219.190000	250
1223.550000	1224.090000	251
1231.250000	1231.780000	252
1234.960000	1235.490000	253
1239.330000	1239.870000	254
1244.620000	1245.160000	255
1247.860000	1248.400000	256
1252.310000	1252.840000	257
1258.620000	1259.160000	258
1262.700000	1263.230000	259
1265.800000	1266.330000	260
1269.820000	1270.350000	261
1274.150000	1274.680000	262
1279.280000	1279.810000	263
1286.210000	1286.740000	264
1291.060000	1291.590000	265
1294.470000	1295.000000	266
1299.030000	1299.560000	267
1303.160000	1303.690000	268
1308.640000	1309.170000	269
1312.600000	1313.130000	270
1317.350000	1317.880000	271
1323.210000	1323.740000	272
1326.970000	1327.500000	273
1333.570000	1334.100000	274
1338.260000	1338.790000	275
1342.810000	1343.350000	276
1349.060000	1349.590000	277
1353.090000	1353.620000	278
1359.210000	1359.750000	279
1361.880000	1362.420000	280
1366.960000	1367.490000	281
1370.840000	1371.370000	282
1376.390000	1376.920000	283
1382.060000	1382.600000	284
1386.390000	1386.920000	285
1391.960000	1392.490000	286
1397.680000	1398.210000	287
1401.270000	1401.800000	288
1404.880000	1405.420000	289
1410.680000	1411.220000	290
1414.160000	1414.690000	291
1420.010000	1420.550000	292
1425.740000	1426.270000	293
1431.020000	1431.550000	294
1436.140000	1436.670000	295
1441.260000	1441.790000	296
1445.740000	1446.270000	297
1450.220000	1450.750000	298
1454.370000	1454.900000	299
1458.150000	1458.690000	300
1464.920000	1465.460000	301
1470.660000	1471.190000	302
1476.980000	1477.510000	303
1480.400000	1480.940000	304
1486.520000	1487.050000	305
1489.420000	1489.950000	306
1493.220000	1493.750000	307
1497.370000	1497.900000	308
1503.480000	1504.010000	309
1506.330000	1506.870000	310
1511.290000	1511.830000	311
1515.930000	1516.470000	312
1520.260000	1520.790000	313
1525.870000	1526.400000	314
1530.960000	1531.500000	315
1536.530000	1537.070000	316
1540.610000	1541.140000	317
1546.820000	1547.360000	318
1551.030000	1551.560000	319
1554.900000	1555.430000	320
1560.860000	1561.390000	321
1564.090000	1564.620000	322
1570.120000	1570.650000	323
1574.180000	1574.710000	324
1579.650000	1580.190000	325
1584.420000	1584.950000	326
1590.800000	1591.330000	327
1595.520000	1596.050000	328
1598.750000	1599.280000	329
1604.450000	1604.980000	330
1609.750000	1610.280000	331
1614.820000	1615.350000	332
1618.820000	1619.350000	333
1623.860000	1624.390000	334
1627.680000	1628.210000	335
1631.650000	1632.190000	336
1635.720000	1636.250000	337
1640.420000	1640.950000	338
1644.210000	1644.740000	339
1647.220000	1647.750000	340
1650.710000	1651.240000	341
1655.730000	1656.260000	342
1661.130000	1661.660000	343
1664.100000	1664.630000	344
1667.090000	1667.620000	345
1671.310000	1671.840000	346
1675.640000	1676.170000	347
1679.610000	1680.150000	348
1683.720000	1684.260000	349
1688.990000	1689.520000	350
1693.240000	1693.780000	351
1699.670000	1700.200000	352
1702.940000	1703.480000	353
1706.690000	1707.220000	354
1711.260000	1711.800000	355
1715.750000	1716.280000	356
1719.260000	1719.790000	357
1723.640000	1724.170000	358
1728.800000	1729.330000	359
1734.600000	1735.130000	360
1738.330000	1738.860000	361
1743.150000	1743.680000	362
1746.950000	1747.480000	363
1750.850000	1751.380000	364
1755.330000	1755.860000	365
1759.060000	1759.590000	366
1763.140000	1763.680000	367
1767.970000	1768.510000	368
1772.770000	1773.300000	369
1779.120000	1779.650000	370
1785.050000	1785.580000	371
1789.090000	1789.620000	372
1793.300000	1793.830000	373
1799.010000	1799.540000	374
1804.740000	1805.270000	375
1809.470000	1810.000000	376
1813.400000	1813.940000	377
1817.570000	1818.100000	378
1823.670000	1824.200000	379
1828.450000	1828.980000	380
1832.140000	1832.670000	381
1838.120000	1838.650000	382
1844.970000	1845.500000	383
1848.710000	1849.240000	384
1852.550000	1853.090000	385
1856.590000	1857.130000	386
1860.040000	1860.580000	387
1863.770000	1864.300000	388
1869.620000	1870.150000	389
1874.000000	1874.540000	390
1876.970000	1877.510000	391
1881.510000	1882.040000	392
1884.090000	1884.620000	393
1890.010000	1890.550000	394
1895.120000	1895.660000	395
1897.820000	1898.360000	396
1901.700000	1902.230000	397
1905.980000	1906.520000	398
1911.300000	1911.830000	399
1915.880000	1916.410000	400
1919.140000	1919.680000	401
1925.110000	1925.640000	402
1929.290000	1929.820000	403
1932.310000	1932.850000	404
1935.350000	1935.890000	405
1940.120000	1940.650000	406
1945.160000	1945.690000	407
1948.190000	1948.730000	408
1954.430000	1954.960000	409
1958.320000	1958.850000	410
1963.070000	1963.610000	411
1965.700000	1966.230000	412
1970.440000	1970.970000	413
1975.170000	1975.710000	414
1981.870000	1982.400000	415
1985.790000	1986.330000	416
1992.240000	1992.770000	417
1998.860000	1999.390000	418
2003.020000	2003.560000	419
2006.240000	2006.770000	420
2010.230000	2010.760000	421
2015.590000	2016.120000	422
2021.580000	2022.120000	423
2028.910000	2029.440000	424
2034.180000	2034.710000	425
2040.780000	2041.310000	426
2046.310000	2046.850000	427
2050.550000	2051.080000	428
2055.770000	2056.300000	429
2059.680000	2060.210000	430
2065.630000	2066.160000	431
2072.150000	2072.680000	432
2076.320000	2076.850000	433
2080.890000	2081.420000	434
2085.250000	2085.790000	435
2089.600000	2090.140000	436
2093.920000	2094.450000	437
2098.230000	2098.770000	438
2102.750000	2103.280000	439
2107.350000	2107.880000	440
2111.360000	2111.890000	441
2116.560000	2117.090000	442
2120.640000	2121.170000	443
2124.470000	2125.000000	444
2130.430000	2130.960000	445
2134.550000	2135.080000	446
2137.880000	2138.410000	447
2144.380000	2144.910000	448
2148.330000	2148.870000	449
2154.140000	2154.680000	450
2160.830000	2161.360000	451
2164.760000	2165.300000	452
2169.020000	2169.550000	453
2173.120000	2173.650000	454
2179.010000	2179.540000	455
2182.200000	2182.740000	456
2186.360000	2186.890000	457
2192.100000	2192.630000	458
2198.930000	2199.470000	459
2203.330000	2203.860000	460
2207.450000	2207.980000	461
2210.880000	2211.420000	462
2217.010000	2217.540000	463
2220.150000	2220.690000	464
2224.050000	2224.590000	465
2229.040000	2229.570000	466
2233.510000	2234.050000	467
2239.740000	2240.270000	468
2243.230000	2243.770000	469
2247.540000	2248.070000	470
2251.730000	2252.270000	471
2258.880000	2259.420000	472
2262.770000	2263.300000	473
2266.190000	2266.720000	474
2270.310000	2270.850000	475
2274.980000	2275.520000	476
2278.740000	2279.270000	477
2282.040000	2282.570000	478
2284.920000	2285.450000	479
2288.330000	2288.860000	480
2292.800000	2293.330000	481
2299.540000	2300.070000	482
2303.850000	2304.380000	483
2307.130000	2307.660000	484
2313.160000	2313.700000	485
2318.880000	2319.410000	486
2323.660000	2324.190000	487
2329.420000	2329.960000	488
2333.100000	2333.630000	489
2336.990000	2337.520000	490
2341.310000	2341.840000	491
2346.820000	2347.350000	492
2350.730000	2351.260000	493
2357.020000	2357.550000	494
2361.260000	2361.800000	495
2363.940000	2364.470000	496
2369.860000	2370.390000	497
2373.670000	2374.200000	498
2378.320000	2378.850000	499
2384.240000	2384.780000	500
2388.230000	2388.760000	501
2393.200000	2393.740000	502
2398.550000	2399.080000	503
2402.440000	2402.980000	504
2406.920000	2407.450000	505
2412.940000	2413.470000	506
2417.750000	2418.290000	507
2422.250000	2422.780000	508
2425.300000	2425.830000	509
2428.290000	2428.830000	510
2431.950000	2432.480000	511
2437.410000	2437.940000	512
2443.300000	2443.840000	513
2447.870000	2448.400000	514
2453.020000	2453.560000	515
2458.700000	2459.230000	516
2462.070000	2462.600000	517
2467.220000	2467.750000	518
2472.740000	2473.270000	519
2478.080000	2478.620000	520
2483.590000	2484.120000	521
2488.830000	2489.370000	522
2493.480000	2494.010000	523
2499.470000	2500.000000	524
2505.120000	2505.650000	525
2509.720000	2510.250000	526
2516.040000	2516.570000	527
2521.780000	2522.310000	528
2527.910000	2528.440000	529
2532.980000	2533.510000	530
2536.870000	2537.410000	531
2542.680000	2543.210000	532
2548.530000	2549.070000	533
2553.510000	2554.040000	534
2557.260000	2557.800000	535
2562.950000	2563.480000	536
2566.550000	2567.080000	537
2569.850000	2570.390000	538
2575.560000	2576.090000	539
2581.220000	2581.750000	540
2586.340000	2586.870000	541
2591.820000	2592.350000	542
2598.060000	2598.590000	543
2603.900000	2604.430000	544
2609.520000	2610.050000	545
2612.610000	2613.150000	546
2616.770000	2617.300000	547
2620.950000	2621.480000	548
2625.240000	2625.770000	549
2629.310000	2629.840000	550
2635.790000	2636.320000	551
2641.200000	2641.730000	552
2646.900000	2647.430000	553
2650.320000	2650.850000	554
2654.080000	2654.610000	555
2659.830000	2660.370000	556
2664.280000	2664.810000	557
2668.070000	2668.610000	558
2674.200000	2674.740000	559
2679.750000	2680.280000	560
2685.500000	2686.030000	561
2691.520000	2692.050000	562
2695.530000	2696.060000	563
2699.840000	2700.370000	564
2704.050000	2704.580000	565
2707.640000	2708.170000	566
2711.960000	2712.500000	567
2715.660000	2716.190000	568
2721.790000	2722.320000	569
2727.530000	2728.060000	570
2732.760000	2733.290000	571
2736.820000	2737.350000	572
2742.010000	2742.550000	573
2748.390000	2748.920000	574
2751.600000	2752.140000	575
2755.760000	2756.290000	576
2761.990000	2762.520000	577
2766.460000	2766.990000	578
2771.840000	2772.370000	579
2778.230000	2778.770000	580
2782.000000	2782.530000	581
2785.170000	2785.700000	582
2791.060000	2791.600000	583
2795.270000	2795.800000	584
2799.280000	2799.810000	585
2803.860000	2804.390000	586
2808.180000	2808.710000	587
2811.670000	2812.200000	588
2816.390000	2816.920000	589
2819.700000	2820.240000	590
2823.210000	2823.750000	591
2827.670000	2828.200000	592
2831.270000	2831.800000	593
2835.510000	2836.050000	594
2839.330000	2839.860000	595
2843.020000	2843.550000	596
2848.240000	2848.770000	597
2853.310000	2853.840000	598
2856.700000	2857.230000	599
2860.570000	2861.100000	600
2864.520000	2865.050000	601
2870.130000	2870.660000	602
2873.680000	2874.210000	603
2879.970000	2880.500000	604
2885.760000	2886.290000	605
2888.880000	2889.420000	606
2892.800000	2893.330000	607
2896.940000	2897.470000	608
2900.610000	2901.150000	609
2905.290000	2905.830000	610
2911.450000	2911.990000	611
2915.410000	2915.940000	612
2919.540000	2920.070000	613
2924.390000	2924.930000	614
2928.170000	2928.710000	615
2932.340000	2932.870000	616
2938.220000	2938.750000	617
2943.860000	2944.400000	618
2949.930000	2950.470000	619
2955.260000	2955.800000	620
2960.630000	2961.160000	621
2964.730000	2965.260000	622
2970.420000	2970.960000	623
2974.570000	2975.100000	624
2980.610000	2981.140000	625
2987.070000	2987.600000	626
2990.780000	2991.320000	627
2995.460000	2995.990000	628
3000.800000	3001.340000	629
3005.870000	3006.410000	630
3011.470000	3012.000000	631
3015.280000	3015.810000	632
3019.310000	3019.840000	633
3025.180000	3025.720000	634
3029.730000	3030.260000	635
3034.130000	3034.660000	636
3039.760000	3040.300000	637
3045.420000	3045.960000	638
3051.780000	3052.310000	639
3056.460000	3057.000000	640
3062.080000	3062.610000	641
3065.950000	3066.480000	642
3071.830000	3072.360000	643
3077.360000	3077.890000	644
3082.800000	3083.330000	645
3088.380000	3088.910000	646
3092.960000	3093.490000	647
3097.200000	3097.730000	648
