768.920000	769.440000	121
773.220000	773.750000	122
781.790000	782.320000	123
790.450000	790.980000	124
798.030000	798.550000	125
806.190000	806.710000	126
812.590000	813.120000	127
818.890000	819.410000	128
824.970000	825.490000	129
829.960000	830.490000	130
837.710000	838.240000	131
846.060000	846.580000	132
852.730000	853.260000	133
859.890000	860.410000	134
867.380000	867.900000	135
876.660000	877.180000	136
884.000000	884.520000	137
889.910000	890.440000	138
894.830000	895.360000	139
901.100000	901.630000	140
904.370000	904.890000	141
911.480000	912.000000	142
918.200000	918.730000	143
922.880000	923.400000	144
930.790000	931.320000	145
935.960000	936.480000	146
942.810000	943.330000	147
950.690000	951.220000	148
959.700000	960.230000	149
968.140000	968.670000	150
976.640000	977.170000	151
985.030000	985.550000	152
993.230000	993.760000	153
997.130000	997.660000	154
1004.890000	1005.420000	155
1012.680000	1013.200000	156
1019.880000	1020.400000	157
1024.430000	1024.950000	158
1032.720000	1033.250000	159
1040.790000	1041.320000	160
1046.950000	1047.470000	161
1053.470000	1053.990000	162
1058.990000	1059.510000	163
1063.530000	1064.050000	164
1067.740000	1068.260000	165
1074.250000	1074.780000	166
1080.930000	1081.460000	167
1088.740000	1089.270000	168
1093.170000	1093.700000	169
1098.070000	1098.590000	170
1105.110000	1105.630000	171
1109.740000	1110.260000	172
1115.930000	1116.450000	173
1123.320000	1123.850000	174
1127.860000	1128.390000	175
1133.730000	1134.260000	176
1140.380000	1140.910000	177
1148.750000	1149.280000	178
1156.730000	1157.250000	179
1161.020000	1161.550000	180
1165.610000	1166.130000	181
1172.370000	1172.890000	182
1180.870000	1181.400000	183
1187.370000	1187.890000	184
1194.320000	1194.850000	185
1198.880000	1199.400000	186
1204.300000	1204.830000	187
1212.330000	1212.850000	188
1216.780000	1217.300000	189
1224.460000	1224.980000	190
1231.090000	1231.620000	191
1236.490000	1237.020000	192
1239.830000	1240.360000	193
1246.380000	1246.900000	194
1254.660000	1255.190000	195
1261.430000	1261.950000	196
1269.180000	1269.710000	197
1273.560000	1274.080000	198
1281.830000	1282.350000	199
1287.540000	1288.060000	200
1294.530000	1295.060000	201
1302.630000	1303.160000	202
1308.660000	1309.190000	203
1315.310000	1315.840000	204
1319.150000	1319.670000	205
1326.750000	1327.280000	206
1332.800000	1333.330000	207
1336.600000	1337.130000	208
1345.070000	1345.590000	209
1351.860000	1352.380000	210
1356.150000	1356.670000	211
1360.150000	1360.680000	212
1367.080000	1367.600000	213
1374.170000	1374.690000	214
1378.150000	1378.680000	215
1385.880000	1386.410000	216
1392.830000	1393.350000	217
1396.690000	1397.220000	218
1403.220000	1403.740000	219
1409.330000	1409.850000	220
1413.080000	1413.600000	221
1418.760000	1419.290000	222
1426.960000	1427.490000	223
1431.290000	1431.810000	224
1436.130000	1436.650000	225
1441.380000	1441.910000	226
1446.020000	1446.550000	227
1453.700000	1454.230000	228
1461.570000	1462.100000	229
1469.730000	1470.260000	230
1474.650000	1475.180000	231
1482.340000	1482.860000	232
1486.200000	1486.730000	233
1494.230000	1494.750000	234
1502.850000	1503.370000	235
1508.900000	1509.420000	236
1513.310000	1513.840000	237
1520.400000	1520.920000	238
1524.800000	1525.320000	239
1531.940000	1532.470000	240
1539.970000	1540.500000	241
1544.920000	1545.440000	242
1553.490000	1554.020000	243
1559.340000	1559.870000	244
1563.940000	1564.460000	245
1567.940000	1568.460000	246
1575.840000	1576.360000	247
1580.900000	1581.430000	248
1587.760000	1588.280000	249
1591.600000	1592.120000	250
1596.110000	1596.640000	251
1602.340000	1602.860000	252
1610.030000	1610.560000	253
1618.290000	1618.820000	254
1622.490000	1623.010000	255
1630.810000	1631.340000	256
1635.990000	1636.510000	257
1643.540000	1644.060000	258
1651.990000	1652.510000	259
1655.590000	1656.120000	260
1661.840000	1662.370000	261
1668.740000	1669.260000	262
1676.190000	1676.720000	263
1680.940000	1681.460000	264
1688.370000	1688.900000	265
1692.360000	1692.890000	266
1699.240000	1699.770000	267
1703.280000	1703.800000	268
1708.050000	1708.570000	269
1713.900000	1714.430000	270
1717.850000	1718.380000	271
1726.260000	1726.780000	272
1734.130000	1734.650000	273
1742.370000	1742.890000	274
1746.800000	1747.330000	275
1755.130000	1755.660000	276
1760.980000	1761.500000	277
1764.910000	1765.440000	278
1772.640000	1773.170000	279
1780.770000	1781.290000	280
1786.970000	1787.500000	281
1790.880000	1791.400000	282
1798.060000	1798.590000	283
1804.210000	1804.730000	284
1810.850000	1811.380000	285
1819.110000	1819.640000	286
1824.420000	1824.950000	287
1831.490000	1832.010000	288
1835.560000	1836.090000	289
1840.270000	1840.790000	290
1846.890000	1847.420000	291
1851.320000	1851.840000	292
1855.890000	1856.420000	293
1863.460000	1863.990000	294
1872.160000	1872.690000	295
1880.650000	1881.170000	296
1886.610000	1887.140000	297
1891.460000	1891.990000	298
1898.830000	1899.360000	299
1905.210000	1905.730000	300
1913.580000	1914.110000	301
1920.250000	1920.780000	302
1926.810000	1927.340000	303
1934.510000	1935.040000	304
1941.400000	1941.930000	305
1947.650000	1948.180000	306
1953.660000	1954.180000	307
1958.370000	1958.890000	308
1965.940000	1966.470000	309
1973.100000	1973.630000	310
1977.890000	1978.410000	311
1984.140000	1984.660000	312
1989.030000	1989.550000	313
1995.230000	1995.750000	314
2002.240000	2002.770000	315
2006.640000	2007.170000	316
2013.770000	2014.300000	317
2020.440000	2020.970000	318
2025.130000	2025.650000	319
2032.060000	2032.590000	320
2039.800000	2040.320000	321
2046.780000	2047.300000	322
2054.260000	2054.790000	323
2062.410000	2062.930000	324
2067.680000	2068.200000	325
2071.810000	2072.330000	326
2077.780000	2078.310000	327
2081.940000	2082.460000	328
2086.530000	2087.050000	329
2093.380000	2093.900000	330
2099.850000	2100.370000	331
2104.020000	2104.550000	332
2111.980000	2112.500000	333
2117.630000	2118.150000	334
2121.580000	2122.100000	335
2126.120000	2126.650000	336
2131.050000	2131.570000	337
2138.720000	2139.250000	338
2146.340000	2146.860000	339
2150.040000	2150.570000	340
2154.810000	2155.340000	341
2160.080000	2160.610000	342
2166.910000	2167.430000	343
2174.030000	2174.550000	344
2181.790000	2182.310000	345
2186.200000	2186.720000	346
2193.330000	2193.850000	347
2198.250000	2198.770000	348
2206.830000	2207.350000	349
2214.990000	2215.510000	350
2223.690000	2224.220000	351
2229.420000	2229.940000	352
2237.560000	2238.090000	353
2241.920000	2242.450000	354
2249.150000	2249.670000	355
2256.740000	2257.270000	356
2263.600000	2264.130000	357
2269.840000	2270.360000	358
2273.830000	2274.350000	359
2281.850000	2282.370000	360
2290.330000	2290.850000	361
2297.660000	2298.180000	362
2303.410000	2303.930000	363
2311.080000	2311.610000	364
2315.250000	2315.770000	365
2323.380000	2323.900000	366
2328.140000	2328.670000	367
2335.250000	2335.780000	368
2343.920000	2344.440000	369
2352.410000	2352.940000	370
2360.590000	2361.120000	371
2367.580000	2368.110000	372
2375.580000	2376.100000	373
2378.960000	2379.480000	374
2387.050000	2387.570000	375
2392.550000	2393.080000	376
2398.660000	2399.180000	377
2406.180000	2406.710000	378
2414.320000	2414.840000	379
2421.650000	2422.180000	380
2428.430000	2428.960000	381
2432.980000	2433.510000	382
2438.070000	2438.600000	383
2440.290000	2440.820000	384
2448.540000	2449.060000	385
2455.270000	2455.800000	386
2459.870000	2460.390000	387
2466.040000	2466.560000	388
2470.150000	2470.680000	389
2475.180000	2475.700000	390
2480.200000	2480.730000	391
2486.430000	2486.950000	392
2492.440000	2492.960000	393
2497.080000	2497.600000	394
2500.070000	2500.600000	395
2505.470000	2505.990000	396
2509.660000	2510.180000	397
2517.400000	2517.930000	398
2524.350000	2524.870000	399
2529.460000	2529.980000	400
2535.540000	2536.070000	401
2543.650000	2544.180000	402
2551.870000	2552.390000	403
2557.410000	2557.940000	404
2561.360000	2561.880000	405
2565.360000	2565.890000	406
2574.030000	2574.550000	407
2581.430000	2581.960000	408
2587.390000	2587.910000	409
2595.930000	2596.450000	410
2599.620000	2600.140000	411
2605.650000	2606.170000	412
2610.400000	2610.930000	413
2614.750000	2615.270000	414
2621.610000	2622.130000	415
2625.970000	2626.490000	416
2634.120000	2634.650000	417
2642.220000	2642.750000	418
2649.820000	2650.340000	419
2653.910000	2654.430000	420
2658.160000	2658.680000	421
2662.320000	2662.840000	422
2670.450000	2670.970000	423
2675.490000	2676.020000	424
2683.770000	2684.300000	425
2690.040000	2690.560000	426
2694.740000	2695.270000	427
2703.640000	2704.170000	428
2711.000000	2711.530000	429
2719.240000	2719.760000	430
2723.330000	2723.860000	431
2732.210000	2732.740000	432
2740.910000	2741.430000	433
2745.050000	2745.570000	434
2753.120000	2753.640000	435
2760.940000	2761.460000	436
2768.550000	2769.070000	437
2772.870000	2773.400000	438
2777.790000	2778.310000	439
2786.160000	2786.680000	440
2794.070000	2794.590000	441
2798.990000	2799.520000	442
2805.540000	2806.070000	443
2809.910000	2810.440000	444
2816.930000	2817.460000	445
2823.280000	2823.800000	446
2830.120000	2830.640000	447
2837.730000	2838.260000	448
2841.920000	2842.440000	449
2848.060000	2848.580000	450
2856.670000	2857.200000	451
2860.710000	2861.240000	452
2865.060000	2865.580000	453
2871.010000	2871.530000	454
2877.480000	2878.000000	455
2881.240000	2881.770000	456
2887.070000	2887.590000	457
2892.810000	2893.330000	458
2900.680000	2901.200000	459
2904.470000	2905.000000	460
2912.350000	2912.880000	461
2915.900000	2916.420000	462
2923.990000	2924.520000	463
2931.690000	2932.210000	464
2939.950000	2940.480000	465
2945.920000	2946.450000	466
2953.970000	2954.490000	467
2962.510000	2963.030000	468
2970.390000	2970.920000	469
2974.050000	2974.580000	470
2979.910000	2980.430000	471
2986.680000	2987.200000	472
2995.580000	2996.100000	473
3000.930000	3001.450000	474
3006.640000	3007.170000	475
3013.100000	3013.620000	476
3020.430000	3020.960000	477
3028.970000	3029.490000	478
3037.650000	3038.180000	479
3044.050000	3044.580000	480
3052.250000	3052.770000	481
3060.480000	3061.000000	482
3064.040000	3064.570000	483
3071.800000	3072.330000	484
3079.640000	3080.160000	485
3086.320000	3086.850000	486
3093.920000	3094.450000	487
3100.990000	3101.510000	488
3107.060000	3107.590000	489
3112.280000	3112.800000	490
3118.950000	3119.480000	491
3126.330000	3126.860000	492
3132.610000	3133.140000	493
3138.720000	3139.250000	494
3143.170000	3143.690000	495
3150.600000	3151.130000	496
3158.360000	3158.880000	497
3167.230000	3167.760000	498
3175.570000	3176.090000	499
3184.240000	3184.760000	500
3187.800000	3188.330000	501
3194.690000	3195.220000	502
3198.810000	3199.340000	503
3206.750000	3207.270000	504
3212.340000	3212.860000	505
3215.900000	3216.420000	506
3221.830000	3222.350000	507
3228.630000	3229.150000	508
3234.550000	3235.070000	509
3238.640000	3239.170000	510
3245.830000	3246.350000	511
3253.870000	3254.390000	512
3261.070000	3261.600000	513
3268.110000	3268.640000	514
3274.510000	3275.040000	515
3278.620000	3279.140000	516
3287.010000	3287.530000	517
3293.660000	3294.190000	518
3300.320000	3300.840000	519
3304.830000	3305.350000	520
3311.980000	3312.510000	521
3316.150000	3316.670000	522
3324.370000	3324.890000	523
3332.370000	3332.900000	524
3340.330000	3340.850000	525
3345.050000	3345.580000	526
3349.020000	3349.540000	527
3355.430000	3355.960000	528
3359.890000	3360.410000	529
3363.990000	3364.520000	530
3370.630000	3371.160000	531
3377.540000	3378.060000	532
3382.770000	3383.290000	533
3389.600000	3390.130000	534
3396.250000	3396.770000	535
3402.210000	3402.740000	536
3409.410000	3409.930000	537
3417.850000	3418.370000	538
3425.420000	3425.940000	539
3434.200000	3434.720000	540
3439.930000	3440.450000	541
3447.720000	3448.250000	542
3456.410000	3456.940000	543
3461.160000	3461.690000	544
3466.770000	3467.300000	545
3474.030000	3474.550000	546
3481.680000	3482.210000	547
3489.470000	3489.990000	548
3497.180000	3497.710000	549
3505.360000	3505.890000	550
3510.090000	3510.620000	551
3515.360000	3515.890000	552
3524.240000	3524.760000	553
3528.630000	3529.160000	554
3535.430000	3535.950000	555
3539.220000	3539.740000	556
3547.860000	3548.390000	557
3554.950000	3555.480000	558
3561.490000	3562.020000	559
3568.540000	3569.060000	560
3576.520000	3577.050000	561
3583.580000	3584.110000	562
3591.150000	3591.670000	563
3597.860000	3598.380000	564
3601.690000	3602.220000	565
3609.590000	3610.110000	566
3617.170000	3617.690000	567
3623.360000	3623.890000	568
3631.210000	3631.730000	569
3636.120000	3636.650000	570
3640.040000	3640.570000	571
3646.640000	3647.170000	572
3651.310000	3651.830000	573
3655.850000	3656.380000	574
3661.270000	3661.790000	575
3670.100000	3670.620000	576
3678.340000	3678.860000	577
3683.120000	3683.650000	578
3689.840000	3690.370000	579
3696.690000	3697.210000	580
3701.940000	3702.460000	581
3710.340000	3710.860000	582
3714.640000	3715.160000	583
3723.430000	3723.960000	584
3731.710000	3732.240000	585
3739.620000	3740.150000	586
3743.550000	3744.070000	587
3747.850000	3748.370000	588
3753.940000	3754.460000	589
3757.500000	3758.020000	590
3764.490000	3765.020000	591
3773.240000	3773.770000	592
3779.430000	3779.960000	593
3784.570000	3785.100000	594
3792.450000	3792.970000	595
3801.010000	3801.530000	596
3807.380000	3807.910000	597
3813.630000	3814.150000	598
3819.750000	3820.280000	599
3826.600000	3827.130000	600
3835.560000	3836.080000	601
3841.980000	3842.510000	602
