1046.970000	1047.510000	146
1052.010000	1052.550000	147
1059.660000	1060.200000	148
1068.660000	1069.190000	149
1071.410000	1071.940000	150
1077.230000	1077.770000	151
1081.850000	1082.390000	152
1087.090000	1087.630000	153
1090.890000	1091.430000	154
1100.270000	1100.810000	155
1103.770000	1104.300000	156
1111.770000	1112.310000	157
1114.270000	1114.810000	158
1121.860000	1122.400000	159
1125.180000	1125.710000	160
1127.980000	1128.510000	161
1130.430000	1130.960000	162
1137.510000	1138.050000	163
1141.340000	1141.880000	164
1150.840000	1151.370000	165
1157.580000	1158.120000	166
1165.260000	1165.800000	167
1175.110000	1175.640000	168
1187.670000	1188.210000	169
1195.830000	1196.370000	170
1200.360000	1200.900000	171
1217.090000	1217.630000	172
1234.560000	1235.100000	173
1236.610000	1237.150000	174
1247.380000	1247.910000	175
1256.020000	1256.560000	176
1259.690000	1260.230000	177
1265.110000	1265.650000	178
1269.660000	1270.200000	179
1272.790000	1273.320000	180
1279.300000	1279.830000	181
1286.890000	1287.420000	182
1303.710000	1304.250000	183
1313.180000	1313.720000	184
1319.040000	1319.580000	185
1326.740000	1327.270000	186
1338.310000	1338.850000	187
1347.240000	1347.770000	188
1357.710000	1358.240000	189
1363.220000	1363.760000	190
1368.650000	1369.180000	191
1371.900000	1372.440000	192
1380.380000	1380.910000	193
1386.310000	1386.840000	194
1392.140000	1392.680000	195
1399.860000	1400.390000	196
1414.120000	1414.650000	197
1418.660000	1419.200000	198
1428.260000	1428.790000	199
1432.300000	1432.830000	200
1438.570000	1439.110000	201
1441.630000	1442.160000	202
1452.220000	1452.760000	203
1457.390000	1457.920000	204
1468.560000	1469.090000	205
1471.720000	1472.260000	206
1481.090000	1481.630000	207
1484.790000	1485.330000	208
1488.540000	1489.070000	209
1491.730000	1492.260000	210
1494.900000	1495.430000	211
1498.970000	1499.500000	212
1504.670000	1505.210000	213
1507.670000	1508.200000	214
1512.100000	1512.640000	215
1517.560000	1518.090000	216
1525.850000	1526.380000	217
1529.200000	1529.740000	218
1535.130000	1535.660000	219
1540.260000	1540.790000	220
1544.000000	1544.540000	221
1552.070000	1552.610000	222
1556.960000	1557.500000	223
1564.100000	1564.640000	224
1568.260000	1568.800000	225
1573.600000	1574.140000	226
1576.760000	1577.300000	227
1580.590000	1581.130000	228
1583.510000	1584.040000	229
1588.790000	1589.330000	230
1597.390000	1597.930000	231
1605.500000	1606.030000	232
1609.910000	1610.450000	233
1613.200000	1613.740000	234
1618.240000	1618.770000	235
1622.900000	1623.430000	236
1626.350000	1626.880000	237
1629.590000	1630.130000	238
1634.090000	1634.620000	239
1639.260000	1639.790000	240
1643.110000	1643.650000	241
1646.340000	1646.870000	242
1649.430000	1649.970000	243
1651.850000	1652.380000	244
1659.160000	1659.690000	245
1671.800000	1672.330000	246
1676.960000	1677.500000	247
1681.880000	1682.410000	248
1686.080000	1686.610000	249
1691.160000	1691.690000	250
1695.980000	1696.520000	251
1701.080000	1701.610000	252
1705.200000	1705.740000	253
1710.370000	1710.910000	254
1714.470000	1715.010000	255
1721.080000	1721.610000	256
1725.430000	1725.960000	257
1729.180000	1729.720000	258
1734.700000	1735.230000	259
1740.940000	1741.470000	260
1748.710000	1749.240000	261
1751.450000	1751.980000	262
1757.770000	1758.310000	263
1761.410000	1761.950000	264
1764.400000	1764.940000	265
1770.310000	1770.850000	266
1774.920000	1775.460000	267
1780.300000	1780.830000	268
1784.730000	1785.270000	269
1791.620000	1792.160000	270
1794.910000	1795.440000	271
1802.520000	1803.060000	272
1819.690000	1820.220000	273
1825.090000	1825.630000	274
1829.960000	1830.490000	275
1835.960000	1836.490000	276
1840.510000	1841.040000	277
1849.680000	1850.210000	278
1854.190000	1854.720000	279
1857.960000	1858.490000	280
1863.650000	1864.180000	281
1868.650000	1869.190000	282
1872.190000	1872.720000	283
1876.020000	1876.550000	284
1878.750000	1879.290000	285
1883.690000	1884.230000	286
1887.430000	1887.970000	287
1892.200000	1892.730000	288
1895.910000	1896.440000	289
1897.950000	1898.490000	290
1901.130000	1901.670000	291
1904.230000	1904.770000	292
1907.040000	1907.570000	293
1910.060000	1910.590000	294
1922.740000	1923.280000	295
1930.160000	1930.690000	296
1932.710000	1933.240000	297
1937.480000	1938.020000	298
1942.480000	1943.020000	299
1949.620000	1950.150000	300
1956.790000	1957.320000	301
1960.470000	1961.000000	302
1969.220000	1969.760000	303
1971.810000	1972.340000	304
1974.770000	1975.300000	305
1978.320000	1978.850000	306
1983.070000	1983.600000	307
1986.940000	1987.470000	308
1991.500000	1992.040000	309
1996.750000	1997.280000	310
2007.040000	2007.580000	311
2013.850000	2014.380000	312
2021.040000	2021.570000	313
2025.360000	2025.900000	314
2028.270000	2028.810000	315
2035.600000	2036.130000	316
2039.360000	2039.900000	317
2043.530000	2044.070000	318
2053.030000	2053.560000	319
2065.700000	2066.240000	320
2077.190000	2077.720000	321
2093.540000	2094.070000	322
2098.790000	2099.330000	323
2102.380000	2102.920000	324
2104.980000	2105.520000	325
2112.920000	2113.450000	326
2116.460000	2116.990000	327
2124.090000	2124.620000	328
2137.810000	2138.350000	329
2149.690000	2150.220000	330
2156.670000	2157.210000	331
2161.050000	2161.590000	332
2163.900000	2164.430000	333
2166.500000	2167.030000	334
2170.980000	2171.510000	335
2173.910000	2174.440000	336
2181.790000	2182.320000	337
2187.580000	2188.120000	338
2191.370000	2191.910000	339
2195.990000	2196.520000	340
2201.980000	2202.510000	341
2206.770000	2207.300000	342
2211.930000	2212.460000	343
2215.500000	2216.030000	344
2220.530000	2221.060000	345
2230.630000	2231.170000	346
2236.390000	2236.930000	347
2241.370000	2241.910000	348
2247.970000	2248.510000	349
2249.920000	2250.450000	350
2253.920000	2254.460000	351
2256.530000	2257.070000	352
2259.550000	2260.090000	353
2268.660000	2269.200000	354
2273.550000	2274.090000	355
2278.340000	2278.880000	356
2280.550000	2281.080000	357
2284.500000	2285.030000	358
2289.600000	2290.130000	359
2295.590000	2296.120000	360
2298.290000	2298.830000	361
2304.510000	2305.040000	362
2310.060000	2310.590000	363
2312.620000	2313.150000	364
2322.930000	2323.460000	365
2329.520000	2330.060000	366
2334.310000	2334.850000	367
2339.000000	2339.530000	368
2341.310000	2341.850000	369
2343.930000	2344.470000	370
2352.650000	2353.190000	371
2356.130000	2356.670000	372
2361.410000	2361.950000	373
2370.040000	2370.570000	374
2375.730000	2376.270000	375
2378.300000	2378.830000	376
2380.820000	2381.350000	377
2387.620000	2388.150000	378
2395.840000	2396.380000	379
2401.590000	2402.120000	380
2405.590000	2406.130000	381
2412.510000	2413.050000	382
2418.640000	2419.180000	383
2424.690000	2425.220000	384
2429.420000	2429.950000	385
2435.010000	2435.540000	386
2437.670000	2438.210000	387
2441.120000	2441.650000	388
2450.190000	2450.730000	389
2454.490000	2455.020000	390
2468.120000	2468.660000	391
2471.600000	2472.130000	392
2474.460000	2474.990000	393
2476.570000	2477.110000	394
2484.740000	2485.270000	395
2487.780000	2488.310000	396
2498.870000	2499.400000	397
2505.350000	2505.880000	398
2512.140000	2512.680000	399
2517.080000	2517.610000	400
2523.900000	2524.440000	401
2534.420000	2534.950000	402
2540.020000	2540.550000	403
2544.430000	2544.970000	404
2551.090000	2551.630000	405
2554.760000	2555.290000	406
2562.420000	2562.960000	407
2577.120000	2577.650000	408
2579.710000	2580.240000	409
2585.430000	2585.970000	410
2592.010000	2592.550000	411
2598.830000	2599.360000	412
2600.890000	2601.420000	413
2603.650000	2604.190000	414
2610.360000	2610.890000	415
2612.440000	2612.980000	416
2614.400000	2614.940000	417
2618.000000	2618.530000	418
2620.810000	2621.350000	419
2634.270000	2634.800000	420
2646.340000	2646.870000	421
2654.850000	2655.380000	422
2661.720000	2662.260000	423
2666.860000	2667.390000	424
2672.700000	2673.240000	425
2678.730000	2679.260000	426
2686.290000	2686.830000	427
2691.320000	2691.850000	428
2703.960000	2704.490000	429
2719.590000	2720.130000	430
2731.660000	2732.200000	431
2739.220000	2739.760000	432
2741.830000	2742.360000	433
2750.260000	2750.800000	434
2762.620000	2763.150000	435
2770.240000	2770.770000	436
2778.400000	2778.940000	437
2786.440000	2786.970000	438
2793.720000	2794.260000	439
2806.870000	2807.400000	440
2815.440000	2815.980000	441
2824.680000	2825.220000	442
2828.290000	2828.830000	443
2843.450000	2843.990000	444
2849.950000	2850.480000	445
2858.470000	2859.000000	446
2865.480000	2866.010000	447
2871.360000	2871.900000	448
2878.480000	2879.010000	449
2889.490000	2890.020000	450
2895.320000	2895.850000	451
2901.340000	2901.880000	452
2908.310000	2908.850000	453
2914.810000	2915.340000	454
2919.600000	2920.140000	455
2925.510000	2926.050000	456
2928.650000	2929.190000	457
2933.690000	2934.230000	458
2939.200000	2939.740000	459
2942.840000	2943.370000	460
2946.540000	2947.070000	461
2949.980000	2950.520000	462
2952.800000	2953.340000	463
2954.780000	2955.320000	464
2958.120000	2958.660000	465
2962.590000	2963.130000	466
2967.570000	2968.100000	467
2970.950000	2971.480000	468
2974.360000	2974.890000	469
2977.460000	2977.990000	470
2981.460000	2981.990000	471
2985.690000	2986.230000	472
2991.270000	2991.810000	473
2996.120000	2996.660000	474
2998.610000	2999.140000	475
3005.060000	3005.590000	476
3010.100000	3010.640000	477
3014.710000	3015.250000	478
3018.280000	3018.820000	479
3024.290000	3024.830000	480
3030.700000	3031.230000	481
3035.280000	3035.820000	482
3040.220000	3040.760000	483
3045.170000	3045.710000	484
3049.030000	3049.570000	485
3052.510000	3053.050000	486
3057.630000	3058.160000	487
3068.020000	3068.560000	488
3071.870000	3072.410000	489
3075.600000	3076.140000	490
3083.470000	3084.000000	491
3089.460000	3090.000000	492
3094.010000	3094.540000	493
3097.140000	3097.680000	494
3101.940000	3102.470000	495
3106.760000	3107.300000	496
3112.500000	3113.040000	497
3116.860000	3117.400000	498
3120.400000	3120.930000	499
3127.510000	3128.040000	500
3135.230000	3135.760000	501
3141.750000	3142.280000	502
3147.550000	3148.090000	503
3152.460000	3153.000000	504
3155.460000	3156.000000	505
3158.880000	3159.420000	506
3165.770000	3166.310000	507
3173.210000	3173.750000	508
3180.700000	3181.240000	509
3185.030000	3185.570000	510
3188.500000	3189.040000	511
3191.370000	3191.910000	512
3199.250000	3199.780000	513
3203.520000	3204.050000	514
3210.690000	3211.220000	515
3215.000000	3215.530000	516
3220.500000	3221.040000	517
3223.670000	3224.200000	518
3232.030000	3232.570000	519
3236.330000	3236.870000	520
3242.520000	3243.050000	521
3247.300000	3247.840000	522
3251.830000	3252.370000	523
3257.020000	3257.560000	524
3264.210000	3264.740000	525
3270.850000	3271.390000	526
3278.850000	3279.380000	527
3287.880000	3288.410000	528
3295.650000	3296.190000	529
3300.700000	3301.240000	530
3305.540000	3306.070000	531
3310.400000	3310.930000	532
3317.640000	3318.170000	533
3322.050000	3322.590000	534
3325.860000	3326.400000	535
3331.730000	3332.270000	536
3336.530000	3337.060000	537
3340.490000	3341.030000	538
3345.080000	3345.610000	539
3348.990000	3349.520000	540
3353.060000	3353.590000	541
3355.940000	3356.470000	542
3358.850000	3359.390000	543
3367.020000	3367.550000	544
3372.050000	3372.580000	545
3376.130000	3376.660000	546
3385.330000	3385.870000	547
3393.600000	3394.130000	548
3403.830000	3404.370000	549
3408.770000	3409.310000	550
3415.100000	3415.640000	551
3420.130000	3420.670000	552
3428.280000	3428.810000	553
3434.120000	3434.660000	554
3438.040000	3438.580000	555
3445.800000	3446.330000	556
3453.530000	3454.070000	557
3472.000000	3472.540000	558
3478.310000	3478.850000	559
3485.510000	3486.050000	560
3492.210000	3492.750000	561
3497.270000	3497.810000	562
3499.890000	3500.430000	563
3503.240000	3503.780000	564
3505.500000	3506.040000	565
3508.460000	3509.000000	566
3511.420000	3511.960000	567
3514.060000	3514.590000	568
3517.380000	3517.920000	569
3520.310000	3520.850000	570
3523.270000	3523.800000	571
3525.500000	3526.040000	572
3527.620000	3528.150000	573
3530.980000	3531.510000	574
3535.250000	3535.790000	575
3540.020000	3540.560000	576
3549.500000	3550.030000	577
3555.960000	3556.500000	578
3569.890000	3570.420000	579
3577.180000	3577.720000	580
3588.150000	3588.680000	581
3593.940000	3594.470000	582
3599.000000	3599.540000	583
3612.550000	3613.090000	584
3621.410000	3621.940000	585
3638.320000	3638.860000	586
3642.750000	3643.290000	587
3646.950000	3647.480000	588
3652.840000	3653.380000	589
3658.130000	3658.670000	590
3667.850000	3668.390000	591
3678.640000	3679.170000	592
3684.390000	3684.930000	593
3693.090000	3693.620000	594
3710.730000	3711.270000	595
3721.720000	3722.250000	596
3730.220000	3730.750000	597
3736.500000	3737.030000	598
3747.310000	3747.840000	599
3756.090000	3756.620000	600
3763.310000	3763.850000	601
3772.920000	3773.450000	602
3783.300000	3783.840000	603
3793.390000	3793.920000	604
3801.020000	3801.560000	605
3807.640000	3808.180000	606
3814.690000	3815.220000	607
3819.860000	3820.390000	608
3824.330000	3824.870000	609
3834.370000	3834.910000	610
3838.880000	3839.410000	611
3847.410000	3847.950000	612
3855.110000	3855.640000	613
3859.910000	3860.450000	614
3862.210000	3862.750000	615
3875.110000	3875.640000	616
3879.690000	3880.220000	617
3891.860000	3892.400000	618
3904.390000	3904.920000	619
3913.280000	3913.820000	620
3917.390000	3917.920000	621
3921.780000	3922.320000	622
3926.300000	3926.830000	623
3928.580000	3929.120000	624
3932.970000	3933.500000	625
3937.870000	3938.400000	626
3941.110000	3941.640000	627
3943.170000	3943.700000	628
3946.770000	3947.300000	629
3951.320000	3951.850000	630
3955.760000	3956.290000	631
3959.200000	3959.730000	632
3963.200000	3963.740000	633
3968.740000	3969.270000	634
3973.280000	3973.810000	635
3979.790000	3980.320000	636
3984.940000	3985.470000	637
3994.210000	3994.740000	638
4001.270000	4001.810000	639
4007.670000	4008.200000	640
