1153.220000	1153.760000	179
1159.450000	1159.980000	180
1162.320000	1162.860000	181
1164.800000	1165.330000	182
1171.310000	1171.840000	183
1173.400000	1173.940000	184
1176.050000	1176.580000	185
1182.000000	1182.530000	186
1187.890000	1188.420000	187
1190.040000	1190.580000	188
1198.440000	1198.970000	189
1201.610000	1202.140000	190
1208.620000	1209.150000	191
1210.430000	1210.960000	192
1213.100000	1213.640000	193
1222.560000	1223.100000	194
1229.070000	1229.600000	195
1238.040000	1238.570000	196
1242.850000	1243.380000	197
1249.900000	1250.440000	198
1252.800000	1253.340000	199
1259.130000	1259.660000	200
1263.620000	1264.150000	201
1266.870000	1267.410000	202
1271.460000	1271.990000	203
1278.690000	1279.230000	204
1287.850000	1288.390000	205
1294.090000	1294.620000	206
1302.760000	1303.300000	207
1308.540000	1309.080000	208
1318.140000	1318.670000	209
1321.900000	1322.440000	210
1328.500000	1329.040000	211
1333.420000	1333.960000	212
1336.660000	1337.190000	213
1343.970000	1344.500000	214
1351.920000	1352.450000	215
1358.470000	1359.000000	216
1364.600000	1365.140000	217
1371.960000	1372.500000	218
1376.870000	1377.400000	219
1384.150000	1384.680000	220
1389.710000	1390.240000	221
1394.290000	1394.820000	222
1400.170000	1400.700000	223
1408.420000	1408.950000	224
1413.750000	1414.280000	225
1417.500000	1418.030000	226
1420.760000	1421.290000	227
1428.090000	1428.630000	228
1435.170000	1435.710000	229
1441.470000	1442.010000	230
1448.090000	1448.620000	231
1454.100000	1454.640000	232
1458.290000	1458.820000	233
1465.850000	1466.390000	234
1471.660000	1472.200000	235
1480.280000	1480.810000	236
1489.010000	1489.550000	237
1491.260000	1491.800000	238
1499.380000	1499.910000	239
1506.800000	1507.340000	240
1510.040000	1510.570000	241
1515.700000	1516.240000	242
1524.460000	1525.000000	243
1532.090000	1532.630000	244
1539.820000	1540.350000	245
1548.040000	1548.580000	246
1554.270000	1554.800000	247
1558.580000	1559.110000	248
1564.210000	1564.750000	249
1571.930000	1572.470000	250
1580.270000	1580.810000	251
1584.070000	1584.610000	252
1593.160000	1593.700000	253
1601.170000	1601.700000	254
1606.530000	1607.060000	255
1611.510000	1612.050000	256
1617.170000	1617.710000	257
1623.000000	1623.530000	258
1629.380000	1629.920000	259
1632.920000	1633.460000	260
1638.270000	1638.810000	261
1642.240000	1642.770000	262
1647.960000	1648.500000	263
1651.550000	1652.080000	264
1656.130000	1656.660000	265
1659.740000	1660.270000	266
1668.320000	1668.860000	267
1674.860000	1675.400000	268
1679.780000	1680.320000	269
1687.870000	1688.400000	270
1692.250000	1692.790000	271
1696.420000	1696.950000	272
1702.460000	1703.000000	273
1708.410000	1708.940000	274
1713.580000	1714.110000	275
1720.150000	1720.690000	276
1727.520000	1728.060000	277
1735.060000	1735.590000	278
1738.550000	1739.090000	279
1742.990000	1743.530000	280
1746.150000	1746.680000	281
1749.980000	1750.510000	282
1752.910000	1753.450000	283
1755.710000	1756.250000	284
1758.160000	1758.700000	285
1766.640000	1767.180000	286
1770.750000	1771.280000	287
1776.590000	1777.130000	288
1780.060000	1780.590000	289
1783.070000	1783.610000	290
1787.980000	1788.510000	291
1792.900000	1793.440000	292
1800.560000	1801.100000	293
1805.990000	1806.520000	294
1808.380000	1808.910000	295
1812.190000	1812.730000	296
1819.760000	1820.300000	297
1826.860000	1827.400000	298
1831.980000	1832.520000	299
1837.950000	1838.480000	300
1846.020000	1846.550000	301
1850.520000	1851.060000	302
1857.670000	1858.210000	303
1860.830000	1861.370000	304
1862.720000	1863.260000	305
1871.730000	1872.270000	306
1878.120000	1878.650000	307
1880.440000	1880.970000	308
1883.690000	1884.230000	309
1888.510000	1889.040000	310
1895.790000	1896.320000	311
1903.290000	1903.830000	312
1908.790000	1909.320000	313
1915.180000	1915.710000	314
1921.230000	1921.760000	315
1925.720000	1926.260000	316
1933.270000	1933.800000	317
1936.460000	1936.990000	318
1938.320000	1938.860000	319
1943.360000	1943.890000	320
1950.200000	1950.740000	321
1957.850000	1958.390000	322
1965.950000	1966.490000	323
1969.060000	1969.590000	324
1977.360000	1977.890000	325
1983.060000	1983.600000	326
1991.170000	1991.710000	327
1995.690000	1996.230000	328
2000.410000	2000.950000	329
2006.680000	2007.210000	330
2014.560000	2015.100000	331
2022.770000	2023.300000	332
2031.770000	2032.310000	333
2038.960000	2039.490000	334
2045.080000	2045.620000	335
2051.110000	2051.650000	336
2057.390000	2057.930000	337
2062.810000	2063.350000	338
2067.070000	2067.600000	339
2075.290000	2075.820000	340
2081.730000	2082.260000	341
2087.200000	2087.740000	342
2094.250000	2094.790000	343
2102.970000	2103.500000	344
2109.760000	2110.290000	345
2115.540000	2116.080000	346
2118.760000	2119.300000	347
2123.660000	2124.190000	348
2132.620000	2133.150000	349
2141.710000	2142.240000	350
2149.450000	2149.980000	351
2156.470000	2157.000000	352
2165.130000	2165.670000	353
2173.120000	2173.650000	354
2176.460000	2176.990000	355
2181.870000	2182.410000	356
2185.800000	2186.330000	357
2190.050000	2190.590000	358
2196.310000	2196.850000	359
2201.890000	2202.430000	360
2206.570000	2207.110000	361
2216.490000	2217.030000	362
2223.320000	2223.850000	363
2229.040000	2229.570000	364
2237.180000	2237.710000	365
2241.740000	2242.280000	366
2249.050000	2249.580000	367
2255.330000	2255.870000	368
2261.030000	2261.560000	369
2267.570000	2268.100000	370
2275.110000	2275.640000	371
2283.220000	2283.760000	372
2290.410000	2290.940000	373
2295.870000	2296.400000	374
2303.370000	2303.900000	375
2308.290000	2308.820000	376
2316.920000	2317.450000	377
2325.250000	2325.780000	378
2332.030000	2332.560000	379
2339.580000	2340.120000	380
2347.990000	2348.520000	381
2354.350000	2354.890000	382
2363.190000	2363.730000	383
2371.370000	2371.910000	384
2380.470000	2381.010000	385
2386.910000	2387.440000	386
2391.910000	2392.450000	387
2398.660000	2399.200000	388
2405.240000	2405.780000	389
2411.440000	2411.970000	390
2419.090000	2419.620000	391
2427.080000	2427.620000	392
2433.940000	2434.480000	393
2443.330000	2443.870000	394
2446.750000	2447.280000	395
2454.670000	2455.200000	396
2463.870000	2464.400000	397
2472.080000	2472.610000	398
2480.410000	2480.950000	399
2489.240000	2489.770000	400
2497.220000	2497.750000	401
2503.400000	2503.940000	402
2512.790000	2513.330000	403
2520.850000	2521.380000	404
2527.660000	2528.190000	405
2537.150000	2537.680000	406
2545.750000	2546.280000	407
2551.680000	2552.210000	408
2559.670000	2560.200000	409
2567.610000	2568.140000	410
2571.720000	2572.260000	411
2577.740000	2578.270000	412
2586.900000	2587.440000	413
2590.380000	2590.910000	414
2598.190000	2598.720000	415
2606.780000	2607.320000	416
2610.980000	2611.510000	417
2618.020000	2618.560000	418
2626.130000	2626.670000	419
2633.260000	2633.800000	420
2639.930000	2640.470000	421
2645.760000	2646.290000	422
2649.430000	2649.970000	423
2655.230000	2655.760000	424
2663.850000	2664.380000	425
2670.070000	2670.610000	426
2675.180000	2675.710000	427
2679.760000	2680.290000	428
2686.810000	2687.350000	429
2694.260000	2694.790000	430
2699.570000	2700.100000	431
2707.690000	2708.230000	432
2714.810000	2715.340000	433
2718.940000	2719.470000	434
2726.320000	2726.850000	435
2735.730000	2736.270000	436
2744.090000	2744.630000	437
2751.150000	2751.680000	438
2753.330000	2753.860000	439
2758.420000	2758.960000	440
2763.600000	2764.140000	441
2772.090000	2772.620000	442
2779.640000	2780.180000	443
2786.350000	2786.890000	444
2792.300000	2792.840000	445
2800.110000	2800.650000	446
2807.630000	2808.170000	447
2815.890000	2816.420000	448
2821.850000	2822.390000	449
2828.910000	2829.440000	450
2834.900000	2835.440000	451
2837.240000	2837.770000	452
2840.860000	2841.390000	453
2848.160000	2848.700000	454
2856.820000	2857.350000	455
2866.230000	2866.770000	456
2874.220000	2874.760000	457
2882.070000	2882.610000	458
2886.260000	2886.790000	459
2894.890000	2895.420000	460
2902.940000	2903.470000	461
2908.790000	2909.330000	462
2911.530000	2912.070000	463
2916.420000	2916.950000	464
2924.110000	2924.650000	465
2929.790000	2930.320000	466
2936.260000	2936.800000	467
2943.060000	2943.590000	468
2948.820000	2949.350000	469
2956.250000	2956.780000	470
2965.680000	2966.210000	471
2973.310000	2973.840000	472
2981.820000	2982.360000	473
2988.680000	2989.210000	474
2995.830000	2996.360000	475
3002.430000	3002.960000	476
3011.030000	3011.570000	477
3016.700000	3017.240000	478
3020.390000	3020.930000	479
3028.010000	3028.550000	480
3034.550000	3035.090000	481
3042.570000	3043.100000	482
3049.710000	3050.240000	483
3055.450000	3055.990000	484
3062.530000	3063.060000	485
3069.140000	3069.680000	486
3072.790000	3073.320000	487
3079.200000	3079.730000	488
3086.270000	3086.810000	489
3092.140000	3092.670000	490
3100.940000	3101.470000	491
3107.020000	3107.550000	492
3113.140000	3113.680000	493
3122.870000	3123.410000	494
3125.840000	3126.380000	495
3134.880000	3135.410000	496
3143.740000	3144.270000	497
3151.210000	3151.740000	498
3159.670000	3160.200000	499
3163.960000	3164.500000	500
3172.300000	3172.840000	501
3178.320000	3178.860000	502
3184.110000	3184.650000	503
3190.840000	3191.370000	504
3197.930000	3198.460000	505
3205.930000	3206.460000	506
3215.580000	3216.110000	507
3223.690000	3224.230000	508
3231.290000	3231.820000	509
3239.690000	3240.220000	510
3246.280000	3246.820000	511
3249.230000	3249.770000	512
3256.200000	3256.730000	513
3266.050000	3266.580000	514
3274.640000	3275.170000	515
3282.040000	3282.570000	516
3288.360000	3288.890000	517
3295.320000	3295.850000	518
3302.750000	3303.280000	519
3308.780000	3309.320000	520
3312.850000	3313.380000	521
3317.830000	3318.360000	522
3322.750000	3323.280000	523
3327.370000	3327.900000	524
3335.150000	3335.690000	525
3341.550000	3342.080000	526
3349.350000	3349.890000	527
3356.670000	3357.210000	528
3361.410000	3361.950000	529
3368.420000	3368.950000	530
3374.950000	3375.490000	531
3382.580000	3383.120000	532
3390.580000	3391.110000	533
3398.380000	3398.920000	534
3404.720000	3405.260000	535
3411.350000	3411.890000	536
3418.190000	3418.720000	537
3426.730000	3427.260000	538
3433.020000	3433.550000	539
3437.970000	3438.500000	540
3444.870000	3445.410000	541
3452.820000	3453.350000	542
3461.020000	3461.550000	543
3469.430000	3469.970000	544
3477.150000	3477.690000	545
3485.380000	3485.910000	546
3495.230000	3495.760000	547
3504.010000	3504.550000	548
3510.160000	3510.690000	549
3517.580000	3518.110000	550
3525.120000	3525.650000	551
3531.390000	3531.920000	552
3539.590000	3540.130000	553
3547.380000	3547.910000	554
3555.470000	3556.010000	555
3562.790000	3563.330000	556
3568.530000	3569.060000	557
3574.570000	3575.100000	558
3579.770000	3580.300000	559
3588.070000	3588.600000	560
3593.550000	3594.080000	561
3599.050000	3599.590000	562
3605.660000	3606.200000	563
3613.930000	3614.470000	564
3621.500000	3622.030000	565
3627.750000	3628.280000	566
3636.810000	3637.350000	567
3646.390000	3646.930000	568
3653.690000	3654.220000	569
3662.350000	3662.880000	570
3667.940000	3668.480000	571
3674.000000	3674.540000	572
3682.040000	3682.580000	573
3688.660000	3689.200000	574
3695.690000	3696.220000	575
3704.090000	3704.630000	576
3712.040000	3712.570000	577
3715.330000	3715.870000	578
3724.200000	3724.730000	579
3732.730000	3733.260000	580
3740.990000	3741.520000	581
3747.260000	3747.790000	582
3753.570000	3754.110000	583
3759.440000	3759.970000	584
3764.570000	3765.100000	585
3771.960000	3772.490000	586
3779.880000	3780.420000	587
3788.250000	3788.780000	588
3796.460000	3796.990000	589
3804.330000	3804.870000	590
3812.170000	3812.710000	591
3821.030000	3821.560000	592
3828.660000	3829.190000	593
3837.100000	3837.630000	594
3844.560000	3845.100000	595
3850.750000	3851.290000	596
3858.740000	3859.270000	597
3863.750000	3864.280000	598
3867.040000	3867.580000	599
3874.490000	3875.020000	600
3878.820000	3879.350000	601
