1378.250000	1378.790000	216
1386.540000	1387.080000	217
1388.930000	1389.460000	218
1393.610000	1394.150000	219
1400.920000	1401.460000	220
1407.400000	1407.940000	221
1414.370000	1414.900000	222
1418.350000	1418.890000	223
1422.550000	1423.090000	224
1427.110000	1427.640000	225
1431.400000	1431.930000	226
1439.690000	1440.220000	227
1445.310000	1445.850000	228
1451.430000	1451.970000	229
1457.740000	1458.270000	230
1459.370000	1459.910000	231
1461.230000	1461.770000	232
1465.250000	1465.790000	233
1470.260000	1470.800000	234
1473.220000	1473.760000	235
1478.200000	1478.730000	236
1486.250000	1486.780000	237
1495.900000	1496.440000	238
1501.100000	1501.640000	239
1509.080000	1509.620000	240
1515.930000	1516.470000	241
1521.010000	1521.550000	242
1527.770000	1528.310000	243
1534.050000	1534.590000	244
1541.430000	1541.970000	245
1546.390000	1546.930000	246
1548.080000	1548.620000	247
1555.300000	1555.830000	248
1563.660000	1564.200000	249
1569.940000	1570.470000	250
1579.760000	1580.300000	251
1586.100000	1586.640000	252
1595.210000	1595.740000	253
1603.720000	1604.260000	254
1611.050000	1611.580000	255
1619.520000	1620.050000	256
1624.850000	1625.390000	257
1632.810000	1633.340000	258
1639.840000	1640.380000	259
1642.090000	1642.630000	260
1646.730000	1647.270000	261
1655.520000	1656.060000	262
1662.660000	1663.190000	263
1668.130000	1668.670000	264
1673.830000	1674.360000	265
1677.460000	1678.000000	266
1683.890000	1684.420000	267
1686.560000	1687.090000	268
1691.980000	1692.520000	269
1697.120000	1697.650000	270
1698.820000	1699.350000	271
1703.230000	1703.770000	272
1707.840000	1708.370000	273
1714.120000	1714.650000	274
1717.550000	1718.090000	275
1721.240000	1721.770000	276
1728.560000	1729.090000	277
1736.090000	1736.620000	278
1742.970000	1743.510000	279
1750.420000	1750.950000	280
1758.030000	1758.570000	281
1762.860000	1763.400000	282
1766.990000	1767.530000	283
1774.910000	1775.450000	284
1779.920000	1780.460000	285
1785.030000	1785.570000	286
1790.100000	1790.630000	287
1797.710000	1798.250000	288
1804.740000	1805.280000	289
1809.810000	1810.340000	290
1816.940000	1817.470000	291
1825.720000	1826.260000	292
1829.360000	1829.900000	293
1836.160000	1836.690000	294
1842.910000	1843.450000	295
1847.060000	1847.590000	296
1853.280000	1853.820000	297
1860.470000	1861.010000	298
1864.330000	1864.860000	299
1867.380000	1867.920000	300
1874.960000	1875.490000	301
1881.490000	1882.030000	302
1889.480000	1890.020000	303
1899.190000	1899.720000	304
1904.820000	1905.350000	305
1906.720000	1907.250000	306
1912.730000	1913.260000	307
1920.810000	1921.340000	308
1927.080000	1927.610000	309
1932.250000	1932.780000	310
1938.970000	1939.510000	311
1947.670000	1948.210000	312
1953.250000	1953.790000	313
1960.580000	1961.120000	314
1967.960000	1968.500000	315
1970.330000	1970.870000	316
1973.480000	1974.020000	317
1981.170000	1981.700000	318
1988.430000	1988.970000	319
1996.840000	1997.380000	320
2003.130000	2003.660000	321
2009.790000	2010.320000	322
2016.370000	2016.900000	323
2021.400000	2021.940000	324
2028.760000	2029.290000	325
2031.900000	2032.430000	326
2041.220000	2041.750000	327
2045.230000	2045.770000	328
2053.090000	2053.630000	329
2059.360000	2059.890000	330
2063.400000	2063.940000	331
2068.120000	2068.650000	332
2073.180000	2073.720000	333
2081.020000	2081.560000	334
2087.010000	2087.550000	335
2093.290000	2093.820000	336
2096.370000	2096.910000	337
2104.800000	2105.340000	338
2112.840000	2113.380000	339
2120.950000	2121.490000	340
2126.570000	2127.100000	341
2133.740000	2134.280000	342
2138.800000	2139.340000	343
2145.890000	2146.430000	344
2151.880000	2152.420000	345
2158.350000	2158.890000	346
2165.560000	2166.100000	347
2173.950000	2174.490000	348
2182.420000	2182.950000	349
2188.040000	2188.580000	350
2196.680000	2197.220000	351
2205.230000	2205.770000	352
2213.530000	2214.060000	353
2221.430000	2221.970000	354
2228.360000	2228.900000	355
2235.180000	2235.710000	356
2242.120000	2242.660000	357
2248.410000	2248.940000	358
2253.920000	2254.460000	359
2262.850000	2263.390000	360
2271.370000	2271.910000	361
2277.120000	2277.650000	362
2285.660000	2286.190000	363
2294.470000	2295.010000	364
2299.630000	2300.160000	365
2302.520000	2303.060000	366
2306.330000	2306.870000	367
2313.920000	2314.460000	368
2321.680000	2322.210000	369
2330.430000	2330.970000	370
2332.820000	2333.360000	371
2335.260000	2335.800000	372
2339.670000	2340.210000	373
2345.480000	2346.020000	374
2354.230000	2354.770000	375
2359.140000	2359.680000	376
2366.450000	2366.990000	377
2371.120000	2371.660000	378
2374.940000	2375.480000	379
2379.390000	2379.920000	380
2389.300000	2389.830000	381
2392.360000	2392.900000	382
2395.860000	2396.400000	383
2403.660000	2404.200000	384
2411.290000	2411.830000	385
2418.710000	2419.250000	386
2427.400000	2427.930000	387
2435.470000	2436.000000	388
2443.370000	2443.910000	389
2447.660000	2448.190000	390
2455.440000	2455.980000	391
2461.100000	2461.630000	392
2464.130000	2464.670000	393
2469.190000	2469.730000	394
2476.220000	2476.750000	395
2485.090000	2485.620000	396
2489.220000	2489.760000	397
2495.820000	2496.360000	398
2504.390000	2504.930000	399
2506.980000	2507.510000	400
2515.360000	2515.890000	401
2520.560000	2521.100000	402
2527.870000	2528.410000	403
2537.500000	2538.040000	404
2544.180000	2544.710000	405
2549.860000	2550.400000	406
2557.690000	2558.230000	407
2565.480000	2566.010000	408
2572.200000	2572.740000	409
2580.540000	2581.080000	410
2589.800000	2590.340000	411
2594.300000	2594.840000	412
2602.680000	2603.220000	413
2609.380000	2609.920000	414
2616.060000	2616.590000	415
2622.660000	2623.190000	416
2626.990000	2627.520000	417
2635.790000	2636.320000	418
2643.870000	2644.400000	419
2646.930000	2647.470000	420
2655.830000	2656.370000	421
2663.120000	2663.660000	422
2669.430000	2669.970000	423
2677.030000	2677.570000	424
2683.130000	2683.670000	425
2688.460000	2689.000000	426
2693.320000	2693.860000	427
2699.780000	2700.320000	428
2705.320000	2705.860000	429
2711.280000	2711.820000	430
2719.590000	2720.120000	431
2726.180000	2726.720000	432
2732.360000	2732.900000	433
2739.130000	2739.670000	434
2746.550000	2747.090000	435
2753.840000	2754.380000	436
2757.210000	2757.750000	437
2763.250000	2763.790000	438
2770.190000	2770.730000	439
2777.730000	2778.270000	440
2786.940000	2787.480000	441
2792.040000	2792.580000	442
2799.570000	2800.110000	443
2805.900000	2806.440000	444
2815.330000	2815.870000	445
2822.280000	2822.820000	446
2828.740000	2829.280000	447
2833.260000	2833.800000	448
2841.110000	2841.640000	449
2848.830000	2849.370000	450
2857.150000	2857.690000	451
2865.290000	2865.830000	452
2868.370000	2868.910000	453
2870.880000	2871.420000	454
2875.760000	2876.300000	455
2879.150000	2879.690000	456
2886.460000	2886.990000	457
2893.610000	2894.150000	458
2901.320000	2901.860000	459
2908.460000	2909.000000	460
2914.350000	2914.890000	461
2920.130000	2920.670000	462
2924.970000	2925.510000	463
2932.890000	2933.420000	464
2938.730000	2939.270000	465
2947.440000	2947.970000	466
2954.450000	2954.990000	467
2957.280000	2957.820000	468
2963.980000	2964.510000	469
2972.360000	2972.890000	470
2979.860000	2980.390000	471
2986.430000	2986.970000	472
2994.340000	2994.880000	473
3002.130000	3002.660000	474
3006.030000	3006.560000	475
3010.650000	3011.190000	476
3015.750000	3016.290000	477
3020.670000	3021.200000	478
3027.230000	3027.760000	479
3031.220000	3031.760000	480
3037.090000	3037.630000	481
3043.900000	3044.440000	482
3050.740000	3051.280000	483
3055.490000	3056.020000	484
3061.250000	3061.780000	485
3065.690000	3066.220000	486
3071.030000	3071.560000	487
3078.400000	3078.930000	488
3086.230000	3086.770000	489
3090.580000	3091.110000	490
3098.350000	3098.890000	491
3105.180000	3105.720000	492
3112.470000	3113.010000	493
3116.260000	3116.800000	494
3119.230000	3119.770000	495
3128.220000	3128.760000	496
3132.320000	3132.850000	497
3140.760000	3141.290000	498
3144.150000	3144.690000	499
3152.280000	3152.820000	500
3157.730000	3158.270000	501
3164.450000	3164.990000	502
3173.340000	3173.880000	503
3181.790000	3182.330000	504
3186.540000	3187.080000	505
3194.700000	3195.240000	506
3202.260000	3202.790000	507
3207.000000	3207.530000	508
3213.520000	3214.050000	509
3219.210000	3219.750000	510
3225.930000	3226.470000	511
3233.620000	3234.160000	512
3240.810000	3241.350000	513
3247.010000	3247.540000	514
3255.490000	3256.030000	515
3266.270000	3266.800000	516
3271.090000	3271.630000	517
3279.400000	3279.940000	518
3284.990000	3285.530000	519
3293.790000	3294.330000	520
3298.670000	3299.200000	521
3303.590000	3304.130000	522
3310.230000	3310.760000	523
