3222.020000	3222.550000	450
3228.460000	3228.990000	451
3236.190000	3236.720000	452
3242.560000	3243.090000	453
3250.730000	3251.260000	454
3259.090000	3259.620000	455
3267.440000	3267.970000	456
3272.800000	3273.330000	457
3281.470000	3282.000000	458
3286.770000	3287.310000	459
3294.530000	3295.070000	460
3300.060000	3300.590000	461
3308.010000	3308.540000	462
3315.480000	3316.010000	463
3324.280000	3324.810000	464
3332.700000	3333.230000	465
3341.030000	3341.560000	466
3348.810000	3349.350000	467
3356.580000	3357.110000	468
3359.450000	3359.980000	469
3367.660000	3368.190000	470
3375.600000	3376.140000	471
3382.770000	3383.300000	472
3390.470000	3391.000000	473
3399.170000	3399.700000	474
3403.040000	3403.580000	475
3408.240000	3408.770000	476
3416.770000	3417.310000	477
3422.420000	3422.950000	478
3430.580000	3431.110000	479
3434.290000	3434.820000	480
3442.360000	3442.890000	481
3449.540000	3450.070000	482
3456.350000	3456.890000	483
3461.470000	3462.000000	484
3469.720000	3470.250000	485
3477.490000	3478.030000	486
3485.470000	3486.000000	487
3493.770000	3494.310000	488
3502.230000	3502.770000	489
3510.880000	3511.420000	490
3517.350000	3517.890000	491
3524.630000	3525.170000	492
3531.930000	3532.470000	493
3537.920000	3538.460000	494
3547.230000	3547.770000	495
3554.930000	3555.470000	496
3561.610000	3562.150000	497
3571.300000	3571.840000	498
3575.430000	3575.970000	499
3577.570000	3578.110000	500
3582.020000	3582.560000	501
3588.680000	3589.220000	502
3596.610000	3597.150000	503
3603.190000	3603.730000	504
3610.490000	3611.030000	505
3618.750000	3619.290000	506
3626.200000	3626.740000	507
3633.940000	3634.480000	508
3641.400000	3641.940000	509
3649.120000	3649.650000	510
3656.670000	3657.210000	511
3663.660000	3664.200000	512
3671.900000	3672.440000	513
3680.320000	3680.860000	514
3687.780000	3688.320000	515
3696.870000	3697.410000	516
3704.780000	3705.320000	517
3712.560000	3713.100000	518
3721.240000	3721.780000	519
3728.550000	3729.090000	520
3737.610000	3738.140000	521
3745.460000	3746.000000	522
3753.300000	3753.840000	523
3759.460000	3760.000000	524
3763.380000	3763.920000	525
3770.790000	3771.330000	526
