1367.450000	1367.990000	186
1377.520000	1378.050000	187
1389.620000	1390.150000	188
1393.450000	1393.980000	189
1401.190000	1401.730000	190
1410.940000	1411.470000	191
1419.150000	1419.690000	192
1426.310000	1426.850000	193
1433.280000	1433.810000	194
1444.290000	1444.820000	195
1449.950000	1450.490000	196
1466.130000	1466.670000	197
1473.240000	1473.780000	198
1479.340000	1479.880000	199
1491.590000	1492.130000	200
1501.770000	1502.310000	201
1512.280000	1512.810000	202
1519.410000	1519.940000	203
1525.080000	1525.620000	204
1535.420000	1535.960000	205
1540.990000	1541.520000	206
1545.510000	1546.040000	207
1551.930000	1552.470000	208
1557.690000	1558.230000	209
1563.610000	1564.140000	210
1567.970000	1568.500000	211
1577.460000	1577.990000	212
1586.240000	1586.780000	213
1592.710000	1593.250000	214
1597.200000	1597.740000	215
1602.480000	1603.020000	216
1613.250000	1613.790000	217
1626.050000	1626.580000	218
1636.900000	1637.440000	219
1646.370000	1646.910000	220
1659.430000	1659.970000	221
1671.370000	1671.900000	222
1679.860000	1680.400000	223
1687.640000	1688.180000	224
1696.970000	1697.500000	225
1703.330000	1703.860000	226
1716.610000	1717.150000	227
1725.020000	1725.550000	228
1737.460000	1738.000000	229
1745.640000	1746.180000	230
1752.090000	1752.620000	231
1761.180000	1761.710000	232
1766.470000	1767.000000	233
1776.960000	1777.490000	234
1780.950000	1781.490000	235
1787.720000	1788.250000	236
1792.310000	1792.850000	237
1800.900000	1801.440000	238
1804.110000	1804.650000	239
1807.110000	1807.650000	240
1816.500000	1817.040000	241
1822.370000	1822.910000	242
1832.700000	1833.230000	243
1839.420000	1839.960000	244
1849.740000	1850.280000	245
1858.970000	1859.500000	246
1868.120000	1868.660000	247
1882.790000	1883.320000	248
1889.090000	1889.630000	249
1903.150000	1903.680000	250
1910.970000	1911.500000	251
1917.620000	1918.160000	252
1925.730000	1926.260000	253
1933.690000	1934.230000	254
1943.620000	1944.160000	255
1947.960000	1948.500000	256
1959.410000	1959.940000	257
1970.290000	1970.830000	258
1977.730000	1978.260000	259
1982.880000	1983.410000	260
1986.290000	1986.830000	261
1996.390000	1996.930000	262
2005.240000	2005.770000	263
2013.030000	2013.570000	264
2016.670000	2017.210000	265
2018.940000	2019.480000	266
2029.600000	2030.130000	267
2042.280000	2042.820000	268
2047.440000	2047.980000	269
2064.240000	2064.780000	270
2070.250000	2070.780000	271
2083.070000	2083.600000	272
2090.930000	2091.470000	273
2096.030000	2096.560000	274
2111.200000	2111.740000	275
2124.070000	2124.600000	276
2135.210000	2135.750000	277
2146.870000	2147.410000	278
2157.430000	2157.970000	279
2164.320000	2164.860000	280
2168.920000	2169.450000	281
2172.920000	2173.450000	282
2180.130000	2180.670000	283
2190.610000	2191.150000	284
2195.110000	2195.640000	285
2203.040000	2203.570000	286
2209.950000	2210.490000	287
2217.800000	2218.340000	288
2226.300000	2226.840000	289
2229.260000	2229.790000	290
2238.860000	2239.400000	291
2251.460000	2251.990000	292
2257.270000	2257.800000	293
2263.480000	2264.020000	294
2269.510000	2270.040000	295
2275.220000	2275.760000	296
2282.450000	2282.990000	297
2290.040000	2290.570000	298
2307.630000	2308.170000	299
2315.800000	2316.340000	300
2329.350000	2329.890000	301
2335.270000	2335.800000	302
2342.610000	2343.140000	303
2347.160000	2347.690000	304
2355.980000	2356.520000	305
2363.110000	2363.650000	306
2371.290000	2371.830000	307
2378.410000	2378.940000	308
2386.750000	2387.280000	309
2397.460000	2398.000000	310
2401.370000	2401.910000	311
2411.710000	2412.250000	312
2420.170000	2420.700000	313
2424.790000	2425.330000	314
2435.580000	2436.120000	315
2440.500000	2441.040000	316
2449.810000	2450.350000	317
2454.340000	2454.870000	318
2459.850000	2460.390000	319
2467.670000	2468.210000	320
2477.550000	2478.090000	321
2487.240000	2487.770000	322
2491.480000	2492.010000	323
2501.210000	2501.750000	324
2512.860000	2513.400000	325
2524.660000	2525.190000	326
2532.300000	2532.840000	327
2538.940000	2539.480000	328
2546.760000	2547.290000	329
2554.950000	2555.480000	330
2564.490000	2565.030000	331
2569.370000	2569.910000	332
2573.360000	2573.900000	333
2579.590000	2580.130000	334
2583.670000	2584.210000	335
2594.960000	2595.500000	336
2601.020000	2601.560000	337
2607.920000	2608.460000	338
2617.410000	2617.940000	339
2624.230000	2624.770000	340
2632.720000	2633.260000	341
2638.850000	2639.390000	342
2647.650000	2648.190000	343
2652.340000	2652.880000	344
2666.460000	2667.000000	345
2676.930000	2677.460000	346
2686.310000	2686.850000	347
2697.440000	2697.980000	348
2703.140000	2703.680000	349
2708.630000	2709.160000	350
2713.410000	2713.940000	351
2721.880000	2722.420000	352
2734.120000	2734.660000	353
2743.640000	2744.180000	354
2748.740000	2749.270000	355
2758.960000	2759.500000	356
2765.820000	2766.360000	357
2776.790000	2777.330000	358
2780.370000	2780.910000	359
2784.540000	2785.070000	360
2790.520000	2791.060000	361
2798.720000	2799.260000	362
2805.640000	2806.180000	363
2813.350000	2813.880000	364
2818.880000	2819.420000	365
2825.540000	2826.080000	366
2830.250000	2830.780000	367
2837.210000	2837.750000	368
2849.110000	2849.650000	369
2854.470000	2855.000000	370
2858.190000	2858.730000	371
2868.870000	2869.410000	372
2872.550000	2873.090000	373
2880.810000	2881.340000	374
2885.780000	2886.310000	375
2899.490000	2900.030000	376
