1314.630000	1315.170000	209
1319.360000	1319.900000	210
1328.040000	1328.580000	211
1335.850000	1336.380000	212
1344.550000	1345.090000	213
1351.340000	1351.880000	214
1359.570000	1360.110000	215
1366.930000	1367.470000	216
1376.550000	1377.090000	217
1383.380000	1383.920000	218
1387.190000	1387.730000	219
1394.700000	1395.230000	220
1403.560000	1404.100000	221
1409.450000	1409.990000	222
1417.780000	1418.310000	223
1425.750000	1426.280000	224
1433.030000	1433.570000	225
1438.260000	1438.800000	226
1443.150000	1443.690000	227
1450.640000	1451.170000	228
1457.520000	1458.060000	229
1467.120000	1467.660000	230
1472.200000	1472.730000	231
1481.810000	1482.350000	232
1491.040000	1491.570000	233
1497.970000	1498.510000	234
1507.390000	1507.930000	235
1514.530000	1515.070000	236
1523.600000	1524.130000	237
1532.530000	1533.060000	238
1539.770000	1540.300000	239
1547.490000	1548.030000	240
1552.280000	1552.820000	241
1560.500000	1561.040000	242
1569.460000	1570.000000	243
1575.710000	1576.250000	244
1581.660000	1582.190000	245
1591.060000	1591.590000	246
1599.740000	1600.280000	247
1606.020000	1606.560000	248
1614.690000	1615.220000	249
1623.360000	1623.900000	250
1630.870000	1631.400000	251
1636.100000	1636.630000	252
1643.380000	1643.910000	253
1649.930000	1650.460000	254
1653.030000	1653.570000	255
1660.950000	1661.490000	256
1666.240000	1666.780000	257
1672.520000	1673.060000	258
1680.780000	1681.310000	259
1689.390000	1689.930000	260
1697.560000	1698.100000	261
1705.080000	1705.610000	262
1710.860000	1711.400000	263
1717.360000	1717.890000	264
1724.850000	1725.390000	265
1731.170000	1731.700000	266
1737.700000	1738.240000	267
1745.850000	1746.390000	268
1753.720000	1754.250000	269
1761.850000	1762.380000	270
1768.870000	1769.400000	271
1778.240000	1778.770000	272
1787.980000	1788.520000	273
1797.310000	1797.850000	274
1804.630000	1805.170000	275
1810.820000	1811.350000	276
1817.150000	1817.680000	277
1824.710000	1825.250000	278
1831.240000	1831.770000	279
1839.120000	1839.660000	280
1847.800000	1848.330000	281
1855.680000	1856.210000	282
1860.320000	1860.850000	283
1868.770000	1869.300000	284
1875.770000	1876.300000	285
1883.640000	1884.170000	286
1889.360000	1889.890000	287
1895.540000	1896.080000	288
1903.580000	1904.120000	289
1910.400000	1910.940000	290
1919.350000	1919.890000	291
1928.450000	1928.980000	292
1935.430000	1935.970000	293
1944.380000	1944.910000	294
1949.030000	1949.570000	295
1955.590000	1956.120000	296
1963.890000	1964.430000	297
1967.210000	1967.740000	298
1973.210000	1973.750000	299
1979.840000	1980.370000	300
1986.180000	1986.710000	301
1993.360000	1993.900000	302
