1908.320000	1908.860000	284
1917.000000	1917.540000	285
1923.480000	1924.020000	286
1928.110000	1928.640000	287
1934.340000	1934.870000	288
1937.620000	1938.160000	289
1945.240000	1945.770000	290
1952.940000	1953.480000	291
1959.030000	1959.570000	292
1965.650000	1966.180000	293
1972.440000	1972.970000	294
1977.840000	1978.380000	295
1985.400000	1985.930000	296
1993.100000	1993.640000	297
2001.290000	2001.830000	298
2010.400000	2010.930000	299
2016.420000	2016.960000	300
2023.920000	2024.460000	301
2031.130000	2031.660000	302
2038.570000	2039.100000	303
2046.010000	2046.550000	304
2051.800000	2052.330000	305
2060.020000	2060.550000	306
2065.810000	2066.350000	307
2071.090000	2071.620000	308
2078.990000	2079.520000	309
2084.610000	2085.140000	310
2090.420000	2090.960000	311
2098.020000	2098.560000	312
2103.220000	2103.760000	313
2111.980000	2112.510000	314
2116.590000	2117.120000	315
2121.480000	2122.020000	316
2127.040000	2127.570000	317
2134.150000	2134.690000	318
2141.520000	2142.050000	319
2149.530000	2150.060000	320
2157.010000	2157.540000	321
2162.260000	2162.800000	322
2168.070000	2168.600000	323
2176.540000	2177.070000	324
2183.350000	2183.880000	325
2190.800000	2191.330000	326
2197.870000	2198.410000	327
2201.180000	2201.710000	328
2207.830000	2208.370000	329
2215.170000	2215.700000	330
2222.550000	2223.080000	331
2231.290000	2231.820000	332
2239.700000	2240.230000	333
2247.600000	2248.130000	334
2256.350000	2256.890000	335
2260.970000	2261.510000	336
2265.550000	2266.080000	337
2271.020000	2271.550000	338
2279.800000	2280.330000	339
2283.900000	2284.440000	340
2289.060000	2289.590000	341
2293.830000	2294.360000	342
2298.110000	2298.650000	343
2304.390000	2304.930000	344
2307.710000	2308.240000	345
2314.640000	2315.170000	346
2319.410000	2319.950000	347
2321.680000	2322.220000	348
2323.800000	2324.340000	349
2330.630000	2331.170000	350
2336.670000	2337.200000	351
2342.540000	2343.080000	352
2348.250000	2348.780000	353
2353.380000	2353.920000	354
2360.590000	2361.130000	355
2369.460000	2369.990000	356
2374.030000	2374.560000	357
2381.210000	2381.750000	358
2390.140000	2390.670000	359
2394.550000	2395.090000	360
2397.110000	2397.640000	361
2403.720000	2404.250000	362
2411.100000	2411.630000	363
2419.510000	2420.040000	364
2427.620000	2428.160000	365
2435.660000	2436.200000	366
2442.050000	2442.580000	367
2445.920000	2446.450000	368
2454.640000	2455.180000	369
2461.480000	2462.020000	370
2468.330000	2468.870000	371
2475.320000	2475.860000	372
2482.790000	2483.330000	373
2489.910000	2490.440000	374
2495.140000	2495.670000	375
2499.480000	2500.010000	376
2503.710000	2504.240000	377
2510.090000	2510.630000	378
2515.760000	2516.290000	379
2518.980000	2519.510000	380
2525.060000	2525.600000	381
2529.100000	2529.630000	382
2534.710000	2535.240000	383
2542.580000	2543.120000	384
2552.230000	2552.760000	385
2560.420000	2560.960000	386
2564.270000	2564.800000	387
2569.590000	2570.130000	388
2577.490000	2578.030000	389
2582.680000	2583.210000	390
2590.110000	2590.650000	391
2599.700000	2600.230000	392
2608.130000	2608.660000	393
2612.780000	2613.310000	394
2616.650000	2617.190000	395
2621.450000	2621.980000	396
2625.800000	2626.330000	397
2633.960000	2634.490000	398
2642.660000	2643.190000	399
2649.340000	2649.870000	400
2655.180000	2655.710000	401
2663.830000	2664.370000	402
2673.160000	2673.690000	403
2680.490000	2681.020000	404
2685.610000	2686.140000	405
2689.770000	2690.310000	406
2693.540000	2694.070000	407
2697.910000	2698.440000	408
2704.890000	2705.420000	409
2713.130000	2713.670000	410
2718.900000	2719.440000	411
2723.740000	2724.270000	412
2729.430000	2729.960000	413
2737.260000	2737.800000	414
2745.100000	2745.640000	415
2750.870000	2751.400000	416
2756.220000	2756.760000	417
2763.500000	2764.040000	418
2769.520000	2770.050000	419
2776.230000	2776.770000	420
2783.190000	2783.730000	421
2793.490000	2794.020000	422
2801.870000	2802.400000	423
2806.600000	2807.130000	424
2815.580000	2816.110000	425
2820.670000	2821.200000	426
2823.260000	2823.790000	427
2830.120000	2830.660000	428
2834.680000	2835.210000	429
2841.400000	2841.940000	430
2847.880000	2848.420000	431
2857.460000	2857.990000	432
2865.270000	2865.800000	433
2872.190000	2872.730000	434
2880.870000	2881.400000	435
2889.020000	2889.560000	436
2895.360000	2895.890000	437
2904.210000	2904.750000	438
2912.210000	2912.740000	439
2916.230000	2916.760000	440
2922.350000	2922.890000	441
2927.240000	2927.780000	442
2933.220000	2933.750000	443
2937.210000	2937.740000	444
2940.160000	2940.700000	445
2948.960000	2949.500000	446
2957.220000	2957.750000	447
2966.310000	2966.840000	448
2971.900000	2972.440000	449
2979.610000	2980.140000	450
2983.510000	2984.040000	451
2986.830000	2987.360000	452
2993.460000	2994.000000	453
2998.920000	2999.450000	454
3005.040000	3005.580000	455
3010.070000	3010.610000	456
3017.790000	3018.320000	457
3023.100000	3023.630000	458
3029.260000	3029.800000	459
3038.150000	3038.690000	460
3043.570000	3044.110000	461
3051.730000	3052.260000	462
3058.240000	3058.770000	463
3065.800000	3066.330000	464
3071.060000	3071.600000	465
3076.720000	3077.250000	466
3080.770000	3081.300000	467
3087.760000	3088.290000	468
3090.950000	3091.490000	469
3095.550000	3096.080000	470
3097.320000	3097.850000	471
3104.890000	3105.420000	472
3107.050000	3107.590000	473
3114.700000	3115.240000	474
3118.140000	3118.680000	475
3121.880000	3122.410000	476
3126.320000	3126.860000	477
3130.170000	3130.700000	478
3134.390000	3134.920000	479
3143.940000	3144.480000	480
3145.630000	3146.160000	481
3153.600000	3154.130000	482
3161.160000	3161.690000	483
3168.550000	3169.080000	484
3176.870000	3177.400000	485
3181.310000	3181.850000	486
3189.330000	3189.860000	487
3195.980000	3196.520000	488
3200.820000	3201.360000	489
3209.500000	3210.030000	490
3217.800000	3218.330000	491
3222.650000	3223.190000	492
3231.680000	3232.210000	493
3239.230000	3239.760000	494
3246.070000	3246.600000	495
3253.020000	3253.550000	496
3260.920000	3261.460000	497
3264.850000	3265.390000	498
3269.700000	3270.230000	499
3277.890000	3278.430000	500
3284.310000	3284.840000	501
3289.100000	3289.630000	502
3294.940000	3295.480000	503
3303.890000	3304.430000	504
3310.930000	3311.470000	505
3318.440000	3318.970000	506
3325.940000	3326.470000	507
3332.840000	3333.370000	508
3336.430000	3336.960000	509
3340.620000	3341.160000	510
3345.510000	3346.040000	511
3353.200000	3353.740000	512
3361.220000	3361.760000	513
3368.900000	3369.440000	514
3373.580000	3374.110000	515
3379.960000	3380.500000	516
3385.350000	3385.880000	517
3392.000000	3392.530000	518
3398.940000	3399.470000	519
