1663.580000	1664.100000	272
1667.740000	1668.270000	273
1672.050000	1672.570000	274
1674.330000	1674.850000	275
1677.770000	1678.290000	276
1686.470000	1686.990000	277
1695.010000	1695.530000	278
1701.380000	1701.900000	279
1704.350000	1704.870000	280
1712.280000	1712.800000	281
1720.660000	1721.180000	282
1725.710000	1726.230000	283
1731.010000	1731.530000	284
1738.700000	1739.230000	285
1746.650000	1747.170000	286
1753.910000	1754.430000	287
1762.750000	1763.270000	288
1771.490000	1772.010000	289
1777.340000	1777.860000	290
1783.100000	1783.630000	291
1788.500000	1789.020000	292
1792.920000	1793.440000	293
1797.170000	1797.690000	294
1805.290000	1805.810000	295
1809.150000	1809.670000	296
1815.650000	1816.170000	297
1824.000000	1824.520000	298
1827.530000	1828.060000	299
1832.480000	1833.000000	300
1836.550000	1837.070000	301
1844.040000	1844.560000	302
1852.330000	1852.860000	303
1857.270000	1857.790000	304
1860.660000	1861.180000	305
1866.070000	1866.590000	306
1869.990000	1870.510000	307
1874.860000	1875.380000	308
1880.340000	1880.860000	309
1886.180000	1886.700000	310
1892.160000	1892.680000	311
1899.530000	1900.050000	312
1905.970000	1906.500000	313
1912.640000	1913.160000	314
1916.310000	1916.830000	315
1921.950000	1922.470000	316
1926.070000	1926.590000	317
1929.610000	1930.130000	318
1931.630000	1932.150000	319
1934.100000	1934.620000	320
1937.650000	1938.170000	321
1946.030000	1946.560000	322
1951.900000	1952.420000	323
1959.680000	1960.200000	324
1966.350000	1966.870000	325
1974.090000	1974.610000	326
1978.580000	1979.100000	327
1986.360000	1986.890000	328
1994.350000	1994.870000	329
1997.700000	1998.220000	330
2003.160000	2003.680000	331
2010.800000	2011.320000	332
2019.090000	2019.610000	333
2024.100000	2024.620000	334
2030.960000	2031.480000	335
2036.860000	2037.380000	336
2040.700000	2041.220000	337
2044.290000	2044.810000	338
2049.190000	2049.710000	339
2054.810000	2055.340000	340
2060.870000	2061.390000	341
2065.580000	2066.100000	342
2073.680000	2074.200000	343
2076.590000	2077.110000	344
2080.040000	2080.560000	345
2084.080000	2084.600000	346
2086.650000	2087.170000	347
2088.830000	2089.350000	348
2094.280000	2094.800000	349
2097.930000	2098.450000	350
2102.620000	2103.150000	351
2106.940000	2107.460000	352
2110.090000	2110.610000	353
2113.750000	2114.270000	354
2118.280000	2118.800000	355
2122.150000	2122.670000	356
2126.710000	2127.240000	357
2130.200000	2130.720000	358
2133.700000	2134.220000	359
2139.340000	2139.860000	360
2142.880000	2143.400000	361
2144.620000	2145.140000	362
2147.600000	2148.120000	363
2150.640000	2151.160000	364
2155.640000	2156.160000	365
2159.350000	2159.870000	366
2162.210000	2162.730000	367
2165.060000	2165.580000	368
2169.550000	2170.070000	369
2173.500000	2174.020000	370
2177.100000	2177.620000	371
2181.930000	2182.460000	372
2185.410000	2185.930000	373
2187.600000	2188.120000	374
2189.600000	2190.120000	375
2192.300000	2192.820000	376
2196.140000	2196.670000	377
2198.700000	2199.230000	378
2202.040000	2202.560000	379
2206.000000	2206.520000	380
2210.130000	2210.660000	381
2215.420000	2215.940000	382
2218.310000	2218.830000	383
2222.770000	2223.300000	384
2225.850000	2226.370000	385
2230.800000	2231.320000	386
2234.130000	2234.650000	387
2237.170000	2237.690000	388
2240.320000	2240.840000	389
2243.930000	2244.450000	390
2247.680000	2248.200000	391
2250.330000	2250.860000	392
2254.530000	2255.060000	393
2258.400000	2258.920000	394
2261.710000	2262.240000	395
2264.630000	2265.150000	396
2268.330000	2268.860000	397
2271.060000	2271.580000	398
2275.360000	2275.880000	399
2280.850000	2281.370000	400
2283.690000	2284.210000	401
2287.010000	2287.530000	402
2292.830000	2293.350000	403
2297.980000	2298.500000	404
2304.340000	2304.860000	405
2307.590000	2308.110000	406
2311.130000	2311.650000	407
2313.890000	2314.420000	408
2317.080000	2317.600000	409
2321.100000	2321.620000	410
2324.510000	2325.030000	411
2327.240000	2327.770000	412
2331.010000	2331.530000	413
2333.800000	2334.320000	414
2339.180000	2339.700000	415
2341.810000	2342.330000	416
2346.360000	2346.880000	417
2354.680000	2355.200000	418
2363.110000	2363.630000	419
2371.270000	2371.790000	420
2377.980000	2378.500000	421
2385.330000	2385.850000	422
2388.140000	2388.660000	423
2393.920000	2394.450000	424
2399.300000	2399.820000	425
2404.110000	2404.630000	426
2407.390000	2407.910000	427
2414.640000	2415.160000	428
2418.970000	2419.490000	429
2421.340000	2421.860000	430
2426.620000	2427.140000	431
2433.570000	2434.090000	432
2441.430000	2441.950000	433
2448.670000	2449.190000	434
2456.140000	2456.660000	435
2463.830000	2464.350000	436
2470.200000	2470.730000	437
2478.990000	2479.520000	438
2485.040000	2485.560000	439
2488.670000	2489.190000	440
2495.840000	2496.360000	441
2500.430000	2500.950000	442
2503.930000	2504.450000	443
2506.780000	2507.310000	444
2512.090000	2512.610000	445
2521.010000	2521.530000	446
2528.680000	2529.200000	447
2534.800000	2535.320000	448
2541.670000	2542.190000	449
2549.430000	2549.950000	450
2554.330000	2554.850000	451
2559.380000	2559.900000	452
2566.520000	2567.040000	453
2571.630000	2572.160000	454
2579.990000	2580.520000	455
2584.820000	2585.340000	456
2590.470000	2590.990000	457
2597.970000	2598.490000	458
2602.740000	2603.260000	459
2607.040000	2607.560000	460
2614.300000	2614.830000	461
2622.870000	2623.390000	462
2627.010000	2627.530000	463
2637.670000	2638.200000	464
2644.580000	2645.100000	465
2648.470000	2648.990000	466
2654.650000	2655.170000	467
2660.420000	2660.940000	468
2668.820000	2669.340000	469
2677.430000	2677.950000	470
2679.910000	2680.430000	471
2688.260000	2688.780000	472
2690.240000	2690.760000	473
2695.570000	2696.100000	474
2704.880000	2705.400000	475
2715.020000	2715.540000	476
2722.110000	2722.630000	477
2728.070000	2728.590000	478
2733.690000	2734.210000	479
2742.000000	2742.520000	480
2747.950000	2748.480000	481
2753.740000	2754.260000	482
2761.140000	2761.660000	483
2769.970000	2770.490000	484
2775.860000	2776.380000	485
2783.860000	2784.380000	486
2792.040000	2792.570000	487
2795.200000	2795.720000	488
2802.670000	2803.190000	489
2810.530000	2811.050000	490
2817.790000	2818.320000	491
2823.810000	2824.330000	492
2827.090000	2827.610000	493
2833.940000	2834.460000	494
2840.030000	2840.550000	495
2846.910000	2847.440000	496
2851.090000	2851.610000	497
2856.540000	2857.060000	498
2862.810000	2863.330000	499
2868.470000	2868.990000	500
2873.830000	2874.350000	501
2882.000000	2882.520000	502
2887.230000	2887.750000	503
2891.790000	2892.310000	504
2900.130000	2900.660000	505
2907.060000	2907.580000	506
2910.600000	2911.120000	507
2915.520000	2916.040000	508
2922.000000	2922.520000	509
2926.910000	2927.430000	510
2934.810000	2935.330000	511
2939.520000	2940.040000	512
2942.510000	2943.030000	513
2946.950000	2947.470000	514
2950.840000	2951.360000	515
2956.530000	2957.050000	516
2962.860000	2963.380000	517
2969.730000	2970.250000	518
2973.580000	2974.100000	519
2979.550000	2980.070000	520
2981.800000	2982.320000	521
2988.910000	2989.430000	522
2994.310000	2994.830000	523
2999.000000	2999.530000	524
3003.210000	3003.730000	525
3008.010000	3008.530000	526
3014.190000	3014.710000	527
3020.870000	3021.390000	528
3026.550000	3027.070000	529
3031.970000	3032.490000	530
3036.520000	3037.050000	531
3039.710000	3040.230000	532
3043.110000	3043.630000	533
3048.300000	3048.820000	534
3053.150000	3053.670000	535
3057.580000	3058.100000	536
3065.570000	3066.100000	537
3070.250000	3070.770000	538
3078.900000	3079.420000	539
3081.370000	3081.890000	540
3085.740000	3086.260000	541
3089.450000	3089.970000	542
3093.260000	3093.780000	543
3099.210000	3099.730000	544
3106.260000	3106.780000	545
3112.560000	3113.080000	546
3116.970000	3117.490000	547
3124.120000	3124.650000	548
3127.080000	3127.600000	549
3131.790000	3132.310000	550
3138.670000	3139.190000	551
3145.270000	3145.790000	552
3153.470000	3153.990000	553
3157.010000	3157.530000	554
3163.450000	3163.970000	555
3168.250000	3168.770000	556
3175.660000	3176.180000	557
3181.710000	3182.230000	558
3187.120000	3187.640000	559
3193.490000	3194.020000	560
3202.140000	3202.660000	561
3209.970000	3210.500000	562
3214.530000	3215.050000	563
3222.820000	3223.340000	564
3232.000000	3232.520000	565
3236.350000	3236.870000	566
3239.890000	3240.410000	567
3248.170000	3248.690000	568
3256.060000	3256.580000	569
3259.910000	3260.430000	570
3265.760000	3266.280000	571
3269.510000	3270.030000	572
3277.020000	3277.540000	573
3282.770000	3283.290000	574
3291.940000	3292.460000	575
3297.500000	3298.020000	576
3302.650000	3303.170000	577
3308.880000	3309.400000	578
3315.470000	3315.990000	579
3323.040000	3323.560000	580
3328.780000	3329.310000	581
3334.680000	3335.200000	582
3342.690000	3343.210000	583
3351.450000	3351.980000	584
3356.560000	3357.080000	585
3360.540000	3361.060000	586
3367.870000	3368.390000	587
3373.370000	3373.900000	588
3376.690000	3377.210000	589
3382.650000	3383.170000	590
3390.620000	3391.140000	591
3395.660000	3396.180000	592
3399.920000	3400.450000	593
3405.410000	3405.930000	594
3413.240000	3413.760000	595
3421.000000	3421.520000	596
3428.850000	3429.380000	597
3435.270000	3435.790000	598
3443.920000	3444.440000	599
3451.860000	3452.380000	600
3459.710000	3460.230000	601
3467.310000	3467.830000	602
3474.700000	3475.220000	603
3482.230000	3482.750000	604
3490.990000	3491.510000	605
3495.730000	3496.250000	606
3503.420000	3503.940000	607
3510.190000	3510.720000	608
3518.220000	3518.740000	609
3524.330000	3524.850000	610
3530.820000	3531.340000	611
3538.230000	3538.750000	612
3545.560000	3546.080000	613
3552.590000	3553.110000	614
3555.860000	3556.380000	615
3562.750000	3563.280000	616
3571.850000	3572.370000	617
3578.220000	3578.750000	618
3582.470000	3582.990000	619
3588.520000	3589.040000	620
3596.590000	3597.110000	621
3601.400000	3601.920000	622
3610.460000	3610.990000	623
3616.260000	3616.780000	624
3623.300000	3623.820000	625
3629.030000	3629.560000	626
3631.330000	3631.850000	627
3636.090000	3636.610000	628
3639.200000	3639.720000	629
3646.200000	3646.720000	630
3652.580000	3653.110000	631
3662.910000	3663.430000	632
3666.730000	3667.260000	633
3671.310000	3671.830000	634
3678.230000	3678.750000	635
3686.420000	3686.940000	636
3692.660000	3693.180000	637
3696.080000	3696.610000	638
3699.710000	3700.230000	639
3703.280000	3703.810000	640
3710.370000	3710.890000	641
3715.350000	3715.870000	642
3722.280000	3722.810000	643
3730.370000	3730.890000	644
3738.720000	3739.240000	645
3745.170000	3745.690000	646
3752.540000	3753.060000	647
3761.610000	3762.130000	648
3768.480000	3769.010000	649
3771.970000	3772.490000	650
3779.180000	3779.700000	651
3784.170000	3784.700000	652
