689.460000	689.990000	114
696.810000	697.340000	115
700.800000	701.330000	116
706.560000	707.090000	117
711.180000	711.710000	118
715.650000	716.180000	119
720.870000	721.410000	120
729.020000	729.550000	121
732.670000	733.200000	122
738.230000	738.770000	123
746.410000	746.940000	124
753.800000	754.330000	125
757.570000	758.100000	126
766.130000	766.670000	127
771.020000	771.550000	128
776.760000	777.290000	129
782.170000	782.700000	130
787.190000	787.730000	131
793.830000	794.360000	132
800.780000	801.320000	133
806.980000	807.510000	134
814.930000	815.460000	135
822.770000	823.300000	136
828.120000	828.650000	137
835.410000	835.940000	138
841.980000	842.510000	139
846.740000	847.270000	140
852.760000	853.290000	141
856.940000	857.470000	142
863.550000	864.080000	143
868.080000	868.610000	144
876.680000	877.210000	145
882.570000	883.100000	146
890.150000	890.680000	147
898.090000	898.620000	148
904.610000	905.140000	149
912.370000	912.900000	150
920.940000	921.470000	151
927.190000	927.720000	152
933.500000	934.030000	153
938.080000	938.610000	154
945.990000	946.520000	155
953.310000	953.840000	156
958.730000	959.260000	157
965.550000	966.080000	158
968.390000	968.930000	159
972.400000	972.930000	160
978.970000	979.510000	161
980.320000	980.850000	162
985.970000	986.500000	163
988.490000	989.020000	164
994.930000	995.460000	165
998.290000	998.830000	166
1002.620000	1003.150000	167
1009.730000	1010.260000	168
1015.490000	1016.020000	169
1022.660000	1023.190000	170
1029.520000	1030.060000	171
1035.820000	1036.350000	172
1040.850000	1041.380000	173
1046.750000	1047.280000	174
1052.080000	1052.610000	175
1056.140000	1056.670000	176
1063.030000	1063.560000	177
1070.450000	1070.980000	178
1077.980000	1078.510000	179
1085.970000	1086.500000	180
1092.320000	1092.850000	181
1097.750000	1098.280000	182
1105.510000	1106.040000	183
1108.190000	1108.730000	184
1114.810000	1115.350000	185
1122.690000	1123.220000	186
1131.840000	1132.370000	187
1140.630000	1141.160000	188
1143.170000	1143.700000	189
1145.830000	1146.360000	190
1150.260000	1150.790000	191
1154.920000	1155.450000	192
1161.370000	1161.900000	193
1168.920000	1169.450000	194
1177.180000	1177.710000	195
1184.180000	1184.710000	196
1189.820000	1190.350000	197
1197.570000	1198.100000	198
1207.340000	1207.880000	199
1212.900000	1213.430000	200
1216.310000	1216.840000	201
1218.800000	1219.330000	202
1222.740000	1223.270000	203
1229.150000	1229.680000	204
1236.900000	1237.440000	205
1243.470000	1244.000000	206
1251.660000	1252.200000	207
1254.970000	1255.500000	208
1263.320000	1263.850000	209
1271.460000	1271.990000	210
1276.870000	1277.400000	211
1282.970000	1283.500000	212
1287.730000	1288.270000	213
1293.460000	1293.990000	214
1301.750000	1302.280000	215
1308.310000	1308.840000	216
1312.430000	1312.970000	217
1320.130000	1320.660000	218
1324.870000	1325.400000	219
1332.170000	1332.700000	220
1339.860000	1340.390000	221
1349.200000	1349.730000	222
1353.200000	1353.730000	223
1356.620000	1357.150000	224
1362.240000	1362.770000	225
1367.890000	1368.430000	226
1375.420000	1375.950000	227
1380.330000	1380.860000	228
1384.140000	1384.670000	229
1389.340000	1389.880000	230
1395.830000	1396.360000	231
1399.870000	1400.400000	232
1402.740000	1403.270000	233
1406.280000	1406.810000	234
1411.260000	1411.790000	235
1415.670000	1416.210000	236
1421.430000	1421.960000	237
1429.800000	1430.330000	238
1431.470000	1432.000000	239
1440.070000	1440.600000	240
1447.380000	1447.910000	241
1451.810000	1452.340000	242
1453.710000	1454.250000	243
1457.260000	1457.790000	244
1464.700000	1465.230000	245
1474.460000	1475.000000	246
1476.780000	1477.310000	247
1485.520000	1486.050000	248
1490.350000	1490.880000	249
1497.470000	1498.000000	250
1500.890000	1501.430000	251
1504.930000	1505.460000	252
1510.290000	1510.820000	253
1515.310000	1515.850000	254
1520.750000	1521.290000	255
1529.000000	1529.530000	256
1531.690000	1532.220000	257
1538.570000	1539.100000	258
1541.250000	1541.780000	259
1545.670000	1546.200000	260
1549.580000	1550.110000	261
1552.500000	1553.030000	262
1555.950000	1556.480000	263
1563.760000	1564.290000	264
1566.140000	1566.670000	265
1569.830000	1570.360000	266
1574.520000	1575.050000	267
1582.850000	1583.380000	268
1587.120000	1587.660000	269
1591.820000	1592.350000	270
1595.200000	1595.740000	271
1598.970000	1599.500000	272
1606.360000	1606.890000	273
1612.380000	1612.920000	274
1616.460000	1616.990000	275
1621.440000	1621.970000	276
1630.080000	1630.620000	277
1633.450000	1633.980000	278
1637.170000	1637.710000	279
1643.070000	1643.600000	280
1650.810000	1651.340000	281
1656.550000	1657.090000	282
1659.870000	1660.400000	283
1665.320000	1665.850000	284
1670.780000	1671.310000	285
1674.570000	1675.100000	286
1680.840000	1681.370000	287
1684.320000	1684.850000	288
1692.730000	1693.260000	289
1701.540000	1702.070000	290
1706.390000	1706.920000	291
1712.670000	1713.200000	292
1720.840000	1721.370000	293
1726.360000	1726.890000	294
1729.230000	1729.760000	295
1735.010000	1735.540000	296
1742.840000	1743.370000	297
1749.370000	1749.910000	298
1757.910000	1758.440000	299
1761.070000	1761.600000	300
1767.670000	1768.200000	301
1771.660000	1772.200000	302
1778.800000	1779.340000	303
1786.220000	1786.750000	304
1793.240000	1793.770000	305
1800.600000	1801.130000	306
1806.210000	1806.740000	307
1812.530000	1813.060000	308
1819.010000	1819.540000	309
1824.170000	1824.700000	310
1827.870000	1828.400000	311
1835.600000	1836.130000	312
1843.720000	1844.250000	313
1850.880000	1851.410000	314
1860.360000	1860.890000	315
1866.880000	1867.410000	316
1872.580000	1873.110000	317
1879.740000	1880.270000	318
1884.060000	1884.590000	319
1893.100000	1893.630000	320
1899.960000	1900.490000	321
1908.080000	1908.610000	322
1913.160000	1913.690000	323
1919.910000	1920.440000	324
1926.770000	1927.300000	325
1932.110000	1932.640000	326
1937.310000	1937.840000	327
1944.650000	1945.180000	328
1952.950000	1953.480000	329
1959.600000	1960.130000	330
1967.330000	1967.860000	331
1973.630000	1974.160000	332
1983.240000	1983.770000	333
1989.520000	1990.050000	334
1996.190000	1996.720000	335
2001.160000	2001.690000	336
2008.770000	2009.310000	337
2016.450000	2016.990000	338
2024.960000	2025.490000	339
2032.630000	2033.170000	340
2037.350000	2037.880000	341
2044.360000	2044.890000	342
2051.870000	2052.400000	343
2058.810000	2059.340000	344
2067.250000	2067.780000	345
2072.810000	2073.340000	346
2079.820000	2080.350000	347
2084.960000	2085.490000	348
2091.100000	2091.630000	349
2097.540000	2098.070000	350
2104.110000	2104.640000	351
2111.320000	2111.850000	352
2116.220000	2116.750000	353
2123.350000	2123.880000	354
2129.760000	2130.290000	355
2138.470000	2139.000000	356
2146.160000	2146.690000	357
2154.220000	2154.750000	358
2157.050000	2157.580000	359
2165.080000	2165.610000	360
2172.980000	2173.510000	361
2179.320000	2179.850000	362
2184.260000	2184.790000	363
2191.800000	2192.330000	364
2198.410000	2198.950000	365
2201.860000	2202.390000	366
2208.350000	2208.880000	367
2215.000000	2215.530000	368
2223.780000	2224.320000	369
2231.940000	2232.470000	370
2238.490000	2239.020000	371
2244.660000	2245.190000	372
2252.490000	2253.020000	373
2260.800000	2261.330000	374
2265.270000	2265.800000	375
2272.550000	2273.080000	376
2279.620000	2280.150000	377
2286.460000	2286.990000	378
2292.240000	2292.770000	379
2297.530000	2298.060000	380
2306.030000	2306.560000	381
2313.630000	2314.160000	382
2315.730000	2316.260000	383
2320.260000	2320.790000	384
2327.280000	2327.810000	385
2332.500000	2333.030000	386
2336.210000	2336.740000	387
2340.560000	2341.090000	388
2344.830000	2345.360000	389
2349.490000	2350.020000	390
2354.370000	2354.900000	391
2358.190000	2358.720000	392
2365.900000	2366.430000	393
2370.850000	2371.380000	394
2376.430000	2376.960000	395
2382.250000	2382.780000	396
2386.580000	2387.110000	397
2394.110000	2394.640000	398
2400.110000	2400.640000	399
2407.710000	2408.250000	400
2412.800000	2413.330000	401
2419.180000	2419.720000	402
2424.180000	2424.710000	403
2432.430000	2432.970000	404
2438.040000	2438.570000	405
2442.810000	2443.340000	406
2447.590000	2448.130000	407
2455.460000	2455.990000	408
2463.000000	2463.530000	409
2469.160000	2469.690000	410
2477.640000	2478.170000	411
2481.170000	2481.710000	412
2487.430000	2487.970000	413
2492.140000	2492.670000	414
2498.200000	2498.730000	415
2504.750000	2505.290000	416
2513.820000	2514.350000	417
2521.820000	2522.350000	418
2528.190000	2528.720000	419
2534.450000	2534.980000	420
2540.770000	2541.300000	421
2548.800000	2549.340000	422
2556.220000	2556.750000	423
2559.530000	2560.070000	424
2562.820000	2563.360000	425
2567.670000	2568.200000	426
2572.530000	2573.060000	427
2575.850000	2576.380000	428
2584.930000	2585.460000	429
2590.300000	2590.830000	430
2597.500000	2598.030000	431
2604.570000	2605.110000	432
2612.460000	2613.000000	433
2619.530000	2620.060000	434
2627.700000	2628.230000	435
2634.250000	2634.780000	436
2638.600000	2639.140000	437
2644.430000	2644.960000	438
2651.760000	2652.290000	439
2656.760000	2657.290000	440
2660.330000	2660.870000	441
2667.870000	2668.410000	442
2673.960000	2674.500000	443
2682.350000	2682.890000	444
2690.880000	2691.410000	445
2698.560000	2699.090000	446
2706.140000	2706.670000	447
2711.870000	2712.400000	448
2715.520000	2716.050000	449
2719.090000	2719.620000	450
2724.910000	2725.440000	451
2731.220000	2731.760000	452
2738.520000	2739.050000	453
2746.490000	2747.020000	454
2751.080000	2751.610000	455
2757.370000	2757.900000	456
2763.610000	2764.140000	457
2770.420000	2770.950000	458
2777.000000	2777.530000	459
2784.340000	2784.870000	460
2791.070000	2791.600000	461
2795.690000	2796.220000	462
2804.000000	2804.530000	463
2809.660000	2810.190000	464
2815.940000	2816.470000	465
2823.400000	2823.930000	466
2830.010000	2830.540000	467
2837.440000	2837.980000	468
2843.220000	2843.750000	469
2847.260000	2847.790000	470
2854.560000	2855.090000	471
2858.730000	2859.270000	472
2864.980000	2865.520000	473
2871.000000	2871.540000	474
2877.650000	2878.180000	475
2881.610000	2882.140000	476
2887.130000	2887.660000	477
2894.020000	2894.550000	478
2899.400000	2899.930000	479
2904.780000	2905.310000	480
2912.500000	2913.030000	481
2920.620000	2921.160000	482
2925.860000	2926.390000	483
2931.350000	2931.880000	484
2938.190000	2938.720000	485
2940.960000	2941.490000	486
2944.360000	2944.900000	487
2947.470000	2948.000000	488
2951.540000	2952.070000	489
2959.450000	2959.990000	490
2963.650000	2964.180000	491
2972.700000	2973.240000	492
2979.880000	2980.410000	493
2986.760000	2987.290000	494
2991.940000	2992.480000	495
2999.220000	2999.760000	496
3002.510000	3003.040000	497
3005.600000	3006.130000	498
3014.280000	3014.810000	499
3017.990000	3018.520000	500
3019.860000	3020.390000	501
3027.510000	3028.040000	502
3032.750000	3033.280000	503
3039.280000	3039.810000	504
3044.380000	3044.910000	505
3051.540000	3052.070000	506
