1222.700000	1223.230000	199
1227.410000	1227.940000	200
1231.230000	1231.770000	201
1237.080000	1237.610000	202
1244.370000	1244.900000	203
1249.870000	1250.400000	204
1256.690000	1257.220000	205
1265.320000	1265.860000	206
1271.780000	1272.310000	207
1277.920000	1278.460000	208
1284.160000	1284.690000	209
1286.430000	1286.960000	210
1291.710000	1292.250000	211
1294.200000	1294.740000	212
1301.280000	1301.810000	213
1306.550000	1307.080000	214
1312.480000	1313.010000	215
1315.290000	1315.830000	216
1320.820000	1321.350000	217
1326.740000	1327.270000	218
1329.340000	1329.870000	219
1335.840000	1336.370000	220
1341.410000	1341.950000	221
1349.940000	1350.470000	222
1354.590000	1355.130000	223
1359.840000	1360.380000	224
1365.420000	1365.950000	225
1369.820000	1370.350000	226
1376.570000	1377.100000	227
1383.600000	1384.140000	228
1389.930000	1390.470000	229
1393.240000	1393.770000	230
1398.040000	1398.580000	231
1404.960000	1405.500000	232
1409.060000	1409.590000	233
1415.800000	1416.330000	234
1422.360000	1422.900000	235
1425.410000	1425.940000	236
1433.230000	1433.760000	237
1438.210000	1438.750000	238
1447.040000	1447.570000	239
1451.800000	1452.330000	240
1457.340000	1457.880000	241
1465.960000	1466.500000	242
1472.470000	1473.010000	243
1479.180000	1479.720000	244
1488.060000	1488.590000	245
1492.330000	1492.860000	246
1497.470000	1498.010000	247
1503.620000	1504.160000	248
1512.050000	1512.580000	249
1517.950000	1518.480000	250
1524.540000	1525.070000	251
1531.720000	1532.250000	252
1539.650000	1540.180000	253
1547.410000	1547.950000	254
1552.160000	1552.690000	255
1560.230000	1560.770000	256
1563.200000	1563.740000	257
1571.170000	1571.700000	258
1577.280000	1577.810000	259
1584.390000	1584.920000	260
1591.720000	1592.250000	261
1599.560000	1600.100000	262
1606.700000	1607.240000	263
1612.610000	1613.140000	264
1619.260000	1619.790000	265
1623.180000	1623.710000	266
1629.780000	1630.310000	267
1633.170000	1633.710000	268
1638.960000	1639.490000	269
1641.610000	1642.150000	270
1644.540000	1645.080000	271
1652.280000	1652.810000	272
1656.980000	1657.520000	273
1660.770000	1661.300000	274
1669.460000	1669.990000	275
1676.220000	1676.760000	276
1680.480000	1681.020000	277
1683.260000	1683.790000	278
1688.570000	1689.110000	279
1692.680000	1693.220000	280
1696.000000	1696.530000	281
1700.960000	1701.500000	282
1703.360000	1703.890000	283
1708.900000	1709.430000	284
1716.060000	1716.590000	285
1721.320000	1721.860000	286
1730.300000	1730.830000	287
1734.000000	1734.530000	288
1740.840000	1741.380000	289
1745.450000	1745.990000	290
1752.880000	1753.420000	291
1756.170000	1756.710000	292
1761.170000	1761.700000	293
1763.340000	1763.870000	294
1766.520000	1767.060000	295
1772.380000	1772.920000	296
1777.940000	1778.480000	297
1781.570000	1782.110000	298
1785.570000	1786.100000	299
1789.170000	1789.710000	300
1795.010000	1795.540000	301
1799.460000	1800.000000	302
1804.500000	1805.030000	303
1809.960000	1810.490000	304
1817.720000	1818.250000	305
1821.930000	1822.470000	306
1829.430000	1829.970000	307
1834.130000	1834.670000	308
1839.140000	1839.680000	309
1844.150000	1844.690000	310
1850.890000	1851.420000	311
1855.890000	1856.430000	312
1863.130000	1863.670000	313
1869.740000	1870.270000	314
1873.790000	1874.330000	315
1881.850000	1882.380000	316
1884.750000	1885.290000	317
1892.800000	1893.340000	318
1899.100000	1899.630000	319
1906.090000	1906.630000	320
1912.540000	1913.080000	321
1919.570000	1920.110000	322
1927.580000	1928.120000	323
1933.850000	1934.380000	324
1941.330000	1941.860000	325
1948.110000	1948.640000	326
1951.540000	1952.080000	327
1957.580000	1958.120000	328
1962.980000	1963.510000	329
1970.670000	1971.210000	330
1980.720000	1981.260000	331
1987.750000	1988.280000	332
1996.900000	1997.430000	333
2004.390000	2004.930000	334
2011.880000	2012.410000	335
2018.470000	2019.010000	336
2023.330000	2023.860000	337
2027.990000	2028.530000	338
2032.880000	2033.410000	339
2037.580000	2038.110000	340
2041.600000	2042.130000	341
2047.900000	2048.430000	342
2053.350000	2053.880000	343
2058.660000	2059.190000	344
2065.530000	2066.070000	345
2070.440000	2070.970000	346
2077.920000	2078.460000	347
2087.010000	2087.550000	348
2092.420000	2092.950000	349
2098.290000	2098.820000	350
2104.540000	2105.070000	351
2109.850000	2110.380000	352
2114.180000	2114.710000	353
2118.450000	2118.990000	354
2127.070000	2127.600000	355
2131.520000	2132.050000	356
2136.050000	2136.580000	357
2143.810000	2144.350000	358
2149.730000	2150.260000	359
2154.030000	2154.570000	360
2158.820000	2159.360000	361
2161.300000	2161.830000	362
2164.980000	2165.520000	363
2170.230000	2170.770000	364
2174.550000	2175.080000	365
2179.620000	2180.150000	366
2181.430000	2181.970000	367
2189.540000	2190.070000	368
2193.370000	2193.900000	369
2199.850000	2200.380000	370
2206.070000	2206.610000	371
2212.000000	2212.530000	372
2216.980000	2217.520000	373
2224.060000	2224.590000	374
2229.790000	2230.320000	375
2231.660000	2232.190000	376
2233.310000	2233.840000	377
2238.940000	2239.480000	378
2242.970000	2243.510000	379
2247.940000	2248.470000	380
2254.560000	2255.090000	381
2260.440000	2260.970000	382
2263.010000	2263.550000	383
2267.170000	2267.710000	384
2272.210000	2272.740000	385
2275.630000	2276.160000	386
2278.630000	2279.170000	387
2285.720000	2286.250000	388
2293.370000	2293.910000	389
2297.460000	2298.000000	390
2304.210000	2304.750000	391
2310.930000	2311.470000	392
2316.960000	2317.500000	393
2322.070000	2322.610000	394
2326.830000	2327.370000	395
2333.940000	2334.470000	396
2336.650000	2337.180000	397
2344.220000	2344.750000	398
2347.710000	2348.240000	399
2351.050000	2351.590000	400
2356.800000	2357.330000	401
2359.070000	2359.610000	402
2365.360000	2365.900000	403
2369.250000	2369.790000	404
2375.450000	2375.980000	405
2379.310000	2379.840000	406
2386.330000	2386.870000	407
2389.760000	2390.290000	408
2395.410000	2395.950000	409
2401.950000	2402.480000	410
2405.820000	2406.360000	411
2411.350000	2411.880000	412
2417.220000	2417.750000	413
2424.760000	2425.300000	414
2430.720000	2431.250000	415
2433.320000	2433.850000	416
2437.030000	2437.560000	417
2441.750000	2442.280000	418
2446.170000	2446.700000	419
2450.990000	2451.520000	420
2455.900000	2456.440000	421
2464.500000	2465.030000	422
2469.540000	2470.080000	423
2474.350000	2474.890000	424
2479.500000	2480.030000	425
2485.700000	2486.230000	426
2493.410000	2493.950000	427
2497.120000	2497.660000	428
2502.570000	2503.110000	429
2509.760000	2510.290000	430
2515.820000	2516.350000	431
2521.000000	2521.530000	432
2529.420000	2529.950000	433
2536.720000	2537.250000	434
2541.920000	2542.460000	435
2548.900000	2549.440000	436
2557.750000	2558.280000	437
2565.140000	2565.680000	438
2569.680000	2570.220000	439
2576.710000	2577.250000	440
2579.580000	2580.120000	441
2583.150000	2583.690000	442
2590.090000	2590.630000	443
2596.430000	2596.970000	444
2600.140000	2600.680000	445
2608.660000	2609.200000	446
2613.860000	2614.390000	447
2619.710000	2620.250000	448
2627.830000	2628.360000	449
2632.490000	2633.020000	450
2641.240000	2641.780000	451
2650.180000	2650.720000	452
2655.620000	2656.150000	453
2661.070000	2661.610000	454
2670.060000	2670.590000	455
2674.770000	2675.300000	456
2678.930000	2679.460000	457
2685.420000	2685.960000	458
2689.440000	2689.970000	459
2698.020000	2698.560000	460
2704.880000	2705.410000	461
2707.800000	2708.330000	462
2716.680000	2717.210000	463
2721.610000	2722.140000	464
2727.400000	2727.930000	465
2733.270000	2733.800000	466
2738.650000	2739.180000	467
2743.610000	2744.140000	468
2751.900000	2752.440000	469
2759.130000	2759.660000	470
2767.410000	2767.950000	471
2774.000000	2774.540000	472
2779.490000	2780.020000	473
2783.880000	2784.410000	474
2790.640000	2791.180000	475
2799.950000	2800.480000	476
2805.530000	2806.060000	477
2810.780000	2811.310000	478
2817.380000	2817.920000	479
2824.990000	2825.520000	480
2829.400000	2829.930000	481
2835.860000	2836.390000	482
2839.080000	2839.610000	483
2844.520000	2845.050000	484
2850.590000	2851.130000	485
2854.680000	2855.210000	486
2863.760000	2864.300000	487
2872.330000	2872.870000	488
2881.800000	2882.340000	489
2890.320000	2890.850000	490
2899.430000	2899.960000	491
2906.120000	2906.650000	492
2911.180000	2911.720000	493
2920.760000	2921.300000	494
2928.010000	2928.540000	495
2932.610000	2933.140000	496
2935.960000	2936.490000	497
2941.020000	2941.550000	498
2948.460000	2948.990000	499
2950.450000	2950.980000	500
2956.700000	2957.230000	501
2961.090000	2961.630000	502
2966.120000	2966.650000	503
2968.500000	2969.030000	504
2973.310000	2973.850000	505
2979.140000	2979.670000	506
2987.760000	2988.290000	507
2994.610000	2995.140000	508
3002.880000	3003.420000	509
3010.250000	3010.780000	510
3015.430000	3015.960000	511
3022.870000	3023.400000	512
3029.770000	3030.310000	513
3038.280000	3038.810000	514
3048.020000	3048.550000	515
3054.420000	3054.950000	516
3057.670000	3058.200000	517
3066.290000	3066.830000	518
3075.290000	3075.830000	519
3084.980000	3085.510000	520
3088.540000	3089.070000	521
3097.580000	3098.110000	522
3103.790000	3104.330000	523
3112.680000	3113.220000	524
3118.000000	3118.540000	525
3125.340000	3125.870000	526
3131.550000	3132.090000	527
3138.500000	3139.030000	528
3142.350000	3142.880000	529
3150.740000	3151.270000	530
3156.430000	3156.960000	531
3163.510000	3164.040000	532
3169.190000	3169.720000	533
3174.250000	3174.780000	534
3176.130000	3176.670000	535
3182.270000	3182.800000	536
3191.450000	3191.980000	537
3197.830000	3198.360000	538
3205.460000	3206.000000	539
3210.800000	3211.330000	540
3218.680000	3219.210000	541
3226.980000	3227.510000	542
3229.240000	3229.770000	543
3233.610000	3234.150000	544
3237.470000	3238.010000	545
3240.370000	3240.900000	546
3250.100000	3250.630000	547
3258.480000	3259.010000	548
3266.050000	3266.580000	549
3267.790000	3268.330000	550
3273.860000	3274.390000	551
3280.300000	3280.830000	552
3287.040000	3287.570000	553
3292.460000	3293.000000	554
3302.390000	3302.930000	555
3311.520000	3312.060000	556
3317.540000	3318.080000	557
3325.110000	3325.650000	558
3333.200000	3333.730000	559
3338.520000	3339.050000	560
3345.040000	3345.580000	561
3350.480000	3351.010000	562
3358.530000	3359.070000	563
3364.360000	3364.890000	564
3372.210000	3372.740000	565
3381.550000	3382.090000	566
3386.910000	3387.450000	567
3394.690000	3395.230000	568
3400.620000	3401.150000	569
3408.710000	3409.240000	570
3410.970000	3411.510000	571
3415.430000	3415.960000	572
3423.490000	3424.030000	573
3429.030000	3429.570000	574
3436.260000	3436.790000	575
3440.780000	3441.310000	576
3447.810000	3448.340000	577
3456.160000	3456.690000	578
3459.990000	3460.520000	579
3461.890000	3462.430000	580
3466.280000	3466.810000	581
3473.770000	3474.300000	582
3481.820000	3482.350000	583
3489.070000	3489.600000	584
3492.210000	3492.740000	585
3499.400000	3499.930000	586
3507.920000	3508.450000	587
3515.270000	3515.810000	588
3520.020000	3520.550000	589
3522.800000	3523.340000	590
3528.000000	3528.540000	591
3535.260000	3535.790000	592
3539.010000	3539.540000	593
3541.550000	3542.090000	594
3551.040000	3551.570000	595
3556.390000	3556.920000	596
3560.500000	3561.040000	597
3566.140000	3566.680000	598
3574.680000	3575.220000	599
3577.990000	3578.520000	600
3579.890000	3580.430000	601
3586.730000	3587.270000	602
3595.780000	3596.310000	603
3598.050000	3598.590000	604
3604.140000	3604.680000	605
3609.090000	3609.630000	606
3611.310000	3611.850000	607
3613.640000	3614.180000	608
3621.890000	3622.420000	609
3628.480000	3629.010000	610
3636.510000	3637.040000	611
3645.130000	3645.670000	612
3654.360000	3654.900000	613
3660.150000	3660.690000	614
3669.380000	3669.920000	615
3672.780000	3673.310000	616
3678.550000	3679.090000	617
3684.160000	3684.690000	618
3692.160000	3692.700000	619
3698.590000	3699.120000	620
3703.820000	3704.360000	621
3707.460000	3708.000000	622
3714.560000	3715.100000	623
3720.640000	3721.180000	624
