867.230000	867.760000	124
873.420000	873.950000	125
882.700000	883.240000	126
890.670000	891.200000	127
897.750000	898.280000	128
905.740000	906.270000	129
912.750000	913.280000	130
920.020000	920.560000	131
927.780000	928.310000	132
934.070000	934.600000	133
942.080000	942.620000	134
947.180000	947.710000	135
956.060000	956.600000	136
963.520000	964.060000	137
970.110000	970.640000	138
980.130000	980.670000	139
987.800000	988.340000	140
995.210000	995.750000	141
1001.150000	1001.680000	142
1006.440000	1006.980000	143
1013.090000	1013.620000	144
1021.390000	1021.920000	145
1028.370000	1028.900000	146
1035.870000	1036.400000	147
1042.150000	1042.690000	148
1048.430000	1048.970000	149
1054.600000	1055.130000	150
1063.500000	1064.030000	151
1071.490000	1072.020000	152
1078.620000	1079.150000	153
1086.430000	1086.970000	154
1095.180000	1095.710000	155
1102.030000	1102.560000	156
1106.660000	1107.190000	157
1111.190000	1111.730000	158
1119.000000	1119.540000	159
1126.860000	1127.400000	160
1132.610000	1133.140000	161
1141.190000	1141.730000	162
1147.220000	1147.750000	163
1151.070000	1151.600000	164
1158.480000	1159.020000	165
1161.900000	1162.430000	166
1168.240000	1168.770000	167
1174.950000	1175.480000	168
1180.010000	1180.540000	169
1187.520000	1188.050000	170
1196.650000	1197.180000	171
1204.560000	1205.100000	172
1212.700000	1213.230000	173
1220.140000	1220.670000	174
1227.550000	1228.080000	175
1235.030000	1235.570000	176
1241.440000	1241.980000	177
1245.060000	1245.590000	178
1248.920000	1249.450000	179
1256.540000	1257.070000	180
1264.090000	1264.630000	181
1271.850000	1272.390000	182
1276.710000	1277.250000	183
1284.310000	1284.850000	184
1290.440000	1290.970000	185
1297.500000	1298.040000	186
1305.700000	1306.240000	187
1313.750000	1314.280000	188
1318.010000	1318.540000	189
1325.920000	1326.460000	190
1335.100000	1335.640000	191
1339.130000	1339.660000	192
1345.660000	1346.190000	193
1350.870000	1351.400000	194
1358.990000	1359.530000	195
1368.150000	1368.680000	196
1372.670000	1373.200000	197
1380.210000	1380.740000	198
1388.650000	1389.190000	199
1395.320000	1395.860000	200
1404.460000	1405.000000	201
1410.360000	1410.900000	202
1415.850000	1416.380000	203
1423.160000	1423.700000	204
1431.690000	1432.220000	205
1436.090000	1436.620000	206
1443.790000	1444.320000	207
1451.600000	1452.140000	208
1458.510000	1459.040000	209
1464.610000	1465.150000	210
1468.820000	1469.350000	211
1476.960000	1477.500000	212
1483.710000	1484.240000	213
1490.140000	1490.680000	214
1498.230000	1498.760000	215
1503.340000	1503.880000	216
1512.090000	1512.620000	217
1519.790000	1520.330000	218
1522.160000	1522.690000	219
1529.830000	1530.370000	220
1537.070000	1537.600000	221
1542.720000	1543.250000	222
1550.320000	1550.860000	223
1557.310000	1557.850000	224
1563.900000	1564.430000	225
1569.720000	1570.260000	226
1577.320000	1577.850000	227
1581.160000	1581.700000	228
1587.530000	1588.070000	229
1595.420000	1595.960000	230
1604.270000	1604.810000	231
1611.180000	1611.710000	232
1618.300000	1618.840000	233
1622.220000	1622.750000	234
1627.690000	1628.220000	235
1635.360000	1635.890000	236
1643.360000	1643.890000	237
1647.660000	1648.200000	238
1654.740000	1655.280000	239
1661.290000	1661.830000	240
1666.570000	1667.100000	241
1672.540000	1673.070000	242
1680.980000	1681.520000	243
1689.610000	1690.150000	244
1696.170000	1696.700000	245
1703.320000	1703.850000	246
1708.010000	1708.550000	247
1716.660000	1717.200000	248
1723.550000	1724.090000	249
1732.410000	1732.950000	250
1740.590000	1741.120000	251
1747.020000	1747.560000	252
1755.470000	1756.010000	253
1762.910000	1763.440000	254
1769.130000	1769.670000	255
1775.050000	1775.590000	256
1779.130000	1779.660000	257
1784.760000	1785.300000	258
1794.110000	1794.650000	259
1796.380000	1796.910000	260
1800.960000	1801.490000	261
1808.940000	1809.470000	262
1817.940000	1818.480000	263
1820.760000	1821.290000	264
1823.030000	1823.560000	265
1831.280000	1831.820000	266
1838.080000	1838.620000	267
1843.320000	1843.850000	268
1847.560000	1848.090000	269
1849.500000	1850.030000	270
1851.750000	1852.280000	271
1855.230000	1855.760000	272
1857.330000	1857.870000	273
1865.720000	1866.260000	274
1875.060000	1875.600000	275
1880.000000	1880.530000	276
1885.950000	1886.490000	277
1892.000000	1892.540000	278
1896.800000	1897.340000	279
1903.810000	1904.340000	280
1912.520000	1913.050000	281
1919.010000	1919.540000	282
1925.370000	1925.900000	283
1933.250000	1933.790000	284
1942.490000	1943.030000	285
1944.660000	1945.200000	286
1950.090000	1950.620000	287
1955.440000	1955.970000	288
1962.820000	1963.360000	289
1970.940000	1971.470000	290
1979.110000	1979.640000	291
1981.910000	1982.450000	292
1987.840000	1988.380000	293
1991.050000	1991.580000	294
1997.530000	1998.070000	295
2005.860000	2006.390000	296
2013.450000	2013.980000	297
2016.780000	2017.320000	298
2023.250000	2023.780000	299
2029.630000	2030.160000	300
2036.880000	2037.410000	301
2040.750000	2041.280000	302
2044.030000	2044.560000	303
2047.260000	2047.800000	304
2054.240000	2054.770000	305
2062.080000	2062.610000	306
2064.070000	2064.600000	307
2071.840000	2072.370000	308
2077.320000	2077.850000	309
2085.790000	2086.330000	310
2093.230000	2093.770000	311
2100.350000	2100.880000	312
2102.590000	2103.120000	313
2105.850000	2106.380000	314
2111.510000	2112.040000	315
2113.440000	2113.970000	316
2119.980000	2120.520000	317
2127.420000	2127.960000	318
2131.230000	2131.770000	319
2135.670000	2136.200000	320
2139.850000	2140.380000	321
2142.020000	2142.560000	322
2145.530000	2146.060000	323
2147.520000	2148.060000	324
2151.390000	2151.930000	325
2156.830000	2157.360000	326
2164.890000	2165.430000	327
2166.800000	2167.340000	328
2173.420000	2173.960000	329
2178.790000	2179.320000	330
2186.800000	2187.330000	331
2188.940000	2189.470000	332
2193.220000	2193.760000	333
2198.330000	2198.870000	334
2202.770000	2203.300000	335
2210.070000	2210.610000	336
2216.580000	2217.120000	337
2224.220000	2224.750000	338
2230.000000	2230.530000	339
2239.210000	2239.750000	340
2241.230000	2241.760000	341
2248.600000	2249.130000	342
2253.920000	2254.460000	343
2262.000000	2262.540000	344
2266.050000	2266.590000	345
2270.860000	2271.400000	346
2278.860000	2279.400000	347
2283.440000	2283.970000	348
2290.120000	2290.650000	349
2299.030000	2299.560000	350
2301.940000	2302.470000	351
2304.140000	2304.680000	352
2312.100000	2312.640000	353
2316.030000	2316.570000	354
2319.590000	2320.120000	355
2325.480000	2326.010000	356
2333.390000	2333.930000	357
2341.220000	2341.750000	358
2345.400000	2345.930000	359
2351.180000	2351.710000	360
2354.750000	2355.280000	361
2362.170000	2362.710000	362
2370.760000	2371.290000	363
2378.210000	2378.750000	364
2383.880000	2384.420000	365
2392.270000	2392.800000	366
2400.480000	2401.020000	367
2403.400000	2403.930000	368
2410.700000	2411.230000	369
2419.860000	2420.390000	370
2427.260000	2427.800000	371
2435.820000	2436.350000	372
2444.320000	2444.860000	373
2453.590000	2454.130000	374
2457.040000	2457.580000	375
2465.020000	2465.560000	376
2467.480000	2468.020000	377
2470.680000	2471.220000	378
2474.550000	2475.090000	379
2481.590000	2482.130000	380
2485.490000	2486.030000	381
2491.450000	2491.980000	382
2496.340000	2496.880000	383
2502.630000	2503.160000	384
2510.420000	2510.950000	385
2512.220000	2512.760000	386
2514.460000	2514.990000	387
2521.640000	2522.170000	388
2528.070000	2528.610000	389
2530.550000	2531.090000	390
2537.930000	2538.470000	391
2542.640000	2543.170000	392
2548.050000	2548.590000	393
2555.120000	2555.650000	394
2558.830000	2559.360000	395
2562.110000	2562.640000	396
2565.710000	2566.250000	397
2571.050000	2571.590000	398
2578.760000	2579.300000	399
2586.530000	2587.060000	400
2593.910000	2594.450000	401
2600.700000	2601.240000	402
2607.210000	2607.740000	403
2613.520000	2614.060000	404
2618.640000	2619.170000	405
2624.570000	2625.110000	406
2628.030000	2628.560000	407
2630.080000	2630.610000	408
2634.510000	2635.050000	409
2638.870000	2639.400000	410
2641.770000	2642.300000	411
2646.980000	2647.510000	412
2651.960000	2652.490000	413
2657.030000	2657.560000	414
2663.930000	2664.460000	415
2668.510000	2669.050000	416
2671.170000	2671.700000	417
2677.830000	2678.360000	418
2685.770000	2686.310000	419
2694.260000	2694.800000	420
2697.770000	2698.310000	421
2702.690000	2703.220000	422
2706.620000	2707.160000	423
2713.990000	2714.530000	424
2719.170000	2719.700000	425
2724.650000	2725.190000	426
2727.170000	2727.700000	427
2732.500000	2733.030000	428
2739.150000	2739.680000	429
2745.840000	2746.380000	430
2751.120000	2751.660000	431
2755.880000	2756.420000	432
2763.780000	2764.310000	433
2772.620000	2773.150000	434
2777.100000	2777.630000	435
2779.530000	2780.060000	436
2782.590000	2783.120000	437
2786.960000	2787.500000	438
2790.920000	2791.450000	439
2793.250000	2793.790000	440
2802.060000	2802.600000	441
2808.740000	2809.280000	442
2814.940000	2815.470000	443
2819.320000	2819.850000	444
2826.010000	2826.550000	445
2831.010000	2831.540000	446
2835.160000	2835.700000	447
2843.270000	2843.810000	448
2846.100000	2846.630000	449
2853.420000	2853.960000	450
2857.180000	2857.710000	451
2862.590000	2863.130000	452
2864.980000	2865.510000	453
2873.100000	2873.630000	454
2880.820000	2881.360000	455
2884.270000	2884.800000	456
2887.190000	2887.720000	457
2889.850000	2890.390000	458
2894.830000	2895.370000	459
2903.220000	2903.750000	460
2905.910000	2906.450000	461
2914.480000	2915.010000	462
2921.920000	2922.460000	463
2926.850000	2927.390000	464
2935.620000	2936.160000	465
2943.990000	2944.520000	466
2951.990000	2952.520000	467
2959.260000	2959.790000	468
2965.730000	2966.270000	469
2968.230000	2968.770000	470
2975.070000	2975.610000	471
2980.820000	2981.350000	472
2985.780000	2986.310000	473
2989.400000	2989.930000	474
2991.540000	2992.070000	475
2997.160000	2997.690000	476
3001.220000	3001.750000	477
3004.000000	3004.540000	478
3011.430000	3011.970000	479
3015.150000	3015.690000	480
3017.730000	3018.270000	481
3022.200000	3022.740000	482
3029.500000	3030.030000	483
3035.890000	3036.430000	484
3043.440000	3043.980000	485
3051.320000	3051.860000	486
3060.390000	3060.920000	487
3068.500000	3069.040000	488
3072.920000	3073.450000	489
3082.410000	3082.950000	490
3090.710000	3091.240000	491
3098.840000	3099.370000	492
3104.780000	3105.310000	493
3111.330000	3111.870000	494
3115.200000	3115.730000	495
3121.920000	3122.450000	496
3126.670000	3127.210000	497
3134.380000	3134.910000	498
3138.130000	3138.670000	499
3142.550000	3143.080000	500
3146.280000	3146.810000	501
3148.750000	3149.280000	502
3151.850000	3152.390000	503
3157.500000	3158.030000	504
3161.240000	3161.780000	505
3165.860000	3166.400000	506
3171.200000	3171.730000	507
3175.190000	3175.730000	508
3177.080000	3177.610000	509
3179.740000	3180.270000	510
3185.670000	3186.200000	511
3193.440000	3193.980000	512
3199.790000	3200.320000	513
3208.260000	3208.800000	514
3217.550000	3218.090000	515
3225.230000	3225.770000	516
3234.250000	3234.790000	517
3242.600000	3243.130000	518
3251.910000	3252.450000	519
3255.730000	3256.270000	520
3260.810000	3261.340000	521
3269.230000	3269.770000	522
3276.090000	3276.630000	523
3279.030000	3279.560000	524
3287.010000	3287.550000	525
3294.330000	3294.870000	526
3299.550000	3300.080000	527
3307.510000	3308.040000	528
3311.810000	3312.350000	529
3318.860000	3319.390000	530
3326.180000	3326.720000	531
3331.330000	3331.860000	532
3339.640000	3340.170000	533
3345.640000	3346.180000	534
3351.400000	3351.940000	535
3358.880000	3359.410000	536
3363.950000	3364.480000	537
3371.910000	3372.440000	538
3376.960000	3377.500000	539
3381.420000	3381.960000	540
3384.380000	3384.910000	541
3389.880000	3390.410000	542
3397.820000	3398.350000	543
3404.850000	3405.390000	544
3412.180000	3412.720000	545
3418.780000	3419.310000	546
3422.240000	3422.770000	547
3430.770000	3431.300000	548
3435.330000	3435.860000	549
3443.730000	3444.260000	550
3449.140000	3449.670000	551
3455.340000	3455.880000	552
3457.970000	3458.500000	553
3463.050000	3463.580000	554
3468.810000	3469.340000	555
3476.090000	3476.620000	556
3485.250000	3485.780000	557
3489.620000	3490.160000	558
3498.230000	3498.760000	559
3506.170000	3506.700000	560
3514.680000	3515.220000	561
3521.700000	3522.240000	562
3529.090000	3529.620000	563
3532.490000	3533.020000	564
3539.150000	3539.690000	565
3546.050000	3546.590000	566
3551.910000	3552.440000	567
3559.500000	3560.040000	568
3565.360000	3565.900000	569
3571.990000	3572.530000	570
3576.500000	3577.030000	571
3580.260000	3580.790000	572
3587.680000	3588.220000	573
3594.840000	3595.380000	574
3603.260000	3603.800000	575
3608.660000	3609.200000	576
3617.500000	3618.040000	577
3625.080000	3625.610000	578
3629.460000	3630.000000	579
3635.490000	3636.030000	580
3640.700000	3641.240000	581
3648.930000	3649.470000	582
3653.950000	3654.480000	583
3660.590000	3661.120000	584
3669.340000	3669.870000	585
3675.960000	3676.500000	586
3683.260000	3683.790000	587
3689.180000	3689.710000	588
3697.480000	3698.020000	589
3706.410000	3706.950000	590
3714.270000	3714.800000	591
3721.720000	3722.260000	592
3725.930000	3726.470000	593
3730.940000	3731.480000	594
3736.270000	3736.810000	595
3741.070000	3741.600000	596
3746.400000	3746.930000	597
3755.340000	3755.870000	598
3763.000000	3763.540000	599
3768.650000	3769.190000	600
3777.750000	3778.290000	601
3783.140000	3783.680000	602
3787.330000	3787.870000	603
3795.330000	3795.860000	604
3803.260000	3803.790000	605
