680.450000	680.980000	147
684.170000	684.690000	148
688.440000	688.960000	149
693.040000	693.560000	150
697.710000	698.240000	151
701.280000	701.800000	152
705.780000	706.310000	153
711.380000	711.900000	154
715.130000	715.660000	155
718.740000	719.260000	156
723.930000	724.460000	157
727.710000	728.240000	158
731.200000	731.720000	159
736.090000	736.620000	160
740.410000	740.940000	161
745.140000	745.670000	162
748.550000	749.070000	163
752.480000	753.010000	164
756.110000	756.640000	165
760.540000	761.060000	166
764.340000	764.870000	167
768.820000	769.340000	168
774.100000	774.630000	169
777.960000	778.490000	170
782.070000	782.590000	171
786.870000	787.390000	172
792.320000	792.840000	173
796.470000	797.000000	174
801.710000	802.230000	175
806.220000	806.740000	176
810.290000	810.810000	177
814.400000	814.920000	178
818.740000	819.270000	179
822.720000	823.250000	180
827.300000	827.820000	181
831.010000	831.540000	182
834.320000	834.850000	183
839.190000	839.710000	184
843.520000	844.040000	185
848.460000	848.990000	186
852.470000	853.000000	187
857.050000	857.570000	188
861.090000	861.620000	189
865.720000	866.240000	190
869.120000	869.640000	191
873.040000	873.560000	192
877.540000	878.070000	193
880.870000	881.400000	194
885.230000	885.750000	195
889.020000	889.540000	196
893.010000	893.540000	197
896.990000	897.520000	198
902.350000	902.870000	199
907.480000	908.010000	200
911.980000	912.510000	201
916.750000	917.270000	202
921.060000	921.590000	203
925.460000	925.990000	204
928.810000	929.340000	205
934.200000	934.720000	206
938.590000	939.120000	207
942.600000	943.120000	208
946.550000	947.070000	209
949.560000	950.080000	210
953.810000	954.330000	211
957.550000	958.070000	212
963.570000	964.100000	213
967.430000	967.960000	214
972.320000	972.840000	215
975.300000	975.820000	216
978.480000	979.010000	217
982.380000	982.910000	218
985.680000	986.210000	219
989.880000	990.410000	220
993.970000	994.500000	221
999.120000	999.640000	222
1002.870000	1003.390000	223
1008.010000	1008.530000	224
1011.460000	1011.980000	225
1014.820000	1015.340000	226
1020.040000	1020.560000	227
1023.620000	1024.140000	228
1026.630000	1027.150000	229
1030.600000	1031.120000	230
1035.210000	1035.740000	231
1039.160000	1039.680000	232
1042.540000	1043.070000	233
1046.600000	1047.130000	234
1052.340000	1052.860000	235
1056.630000	1057.150000	236
1060.640000	1061.170000	237
1065.080000	1065.600000	238
1070.660000	1071.190000	239
1075.050000	1075.580000	240
1078.340000	1078.870000	241
1084.880000	1085.410000	242
1089.490000	1090.020000	243
1093.100000	1093.630000	244
1098.020000	1098.540000	245
1102.420000	1102.940000	246
1106.460000	1106.990000	247
1110.490000	1111.010000	248
1113.420000	1113.950000	249
1119.040000	1119.560000	250
1121.990000	1122.510000	251
1126.400000	1126.920000	252
1130.730000	1131.260000	253
1134.760000	1135.290000	254
1139.300000	1139.830000	255
1145.310000	1145.830000	256
1149.860000	1150.390000	257
1154.250000	1154.770000	258
1158.420000	1158.940000	259
1162.520000	1163.040000	260
1166.740000	1167.270000	261
1172.070000	1172.590000	262
1175.960000	1176.480000	263
1180.480000	1181.000000	264
1185.340000	1185.860000	265
1189.100000	1189.620000	266
1191.980000	1192.510000	267
1196.130000	1196.650000	268
1200.220000	1200.750000	269
1203.930000	1204.450000	270
1208.400000	1208.930000	271
1212.730000	1213.250000	272
1217.900000	1218.430000	273
1221.990000	1222.520000	274
1224.880000	1225.410000	275
1228.670000	1229.190000	276
1233.250000	1233.770000	277
1238.310000	1238.830000	278
1241.930000	1242.460000	279
1245.630000	1246.160000	280
1248.880000	1249.400000	281
1254.370000	1254.890000	282
1259.650000	1260.180000	283
1263.920000	1264.450000	284
1267.160000	1267.690000	285
1272.790000	1273.320000	286
1276.730000	1277.260000	287
1280.550000	1281.080000	288
1283.760000	1284.280000	289
1287.890000	1288.420000	290
1289.970000	1290.490000	291
1294.010000	1294.540000	292
1296.980000	1297.510000	293
1300.170000	1300.690000	294
1304.840000	1305.370000	295
1308.590000	1309.110000	296
1312.490000	1313.010000	297
1316.200000	1316.730000	298
1320.540000	1321.060000	299
1323.930000	1324.450000	300
