1339.210000	1339.750000	192
1345.570000	1346.110000	193
1355.170000	1355.710000	194
1362.140000	1362.670000	195
1373.130000	1373.660000	196
1378.800000	1379.340000	197
1389.760000	1390.300000	198
1400.790000	1401.330000	199
1408.500000	1409.040000	200
1422.850000	1423.390000	201
1428.310000	1428.850000	202
1432.090000	1432.630000	203
1441.330000	1441.870000	204
1452.050000	1452.590000	205
1457.050000	1457.580000	206
1463.150000	1463.680000	207
1471.730000	1472.270000	208
1482.370000	1482.910000	209
1487.360000	1487.900000	210
1497.520000	1498.060000	211
1504.740000	1505.280000	212
1514.220000	1514.760000	213
1520.480000	1521.020000	214
1529.230000	1529.760000	215
1536.530000	1537.070000	216
1541.820000	1542.360000	217
1551.960000	1552.500000	218
1560.920000	1561.460000	219
1571.870000	1572.410000	220
1574.500000	1575.030000	221
1581.240000	1581.780000	222
1587.100000	1587.640000	223
1590.600000	1591.140000	224
1599.710000	1600.250000	225
1610.110000	1610.640000	226
1617.660000	1618.190000	227
1625.910000	1626.450000	228
1633.170000	1633.710000	229
1641.580000	1642.110000	230
1650.940000	1651.480000	231
1658.720000	1659.260000	232
1668.370000	1668.900000	233
1676.070000	1676.610000	234
1685.700000	1686.230000	235
1692.110000	1692.650000	236
1697.030000	1697.570000	237
1709.210000	1709.750000	238
1715.590000	1716.130000	239
1722.170000	1722.710000	240
1731.840000	1732.370000	241
1738.730000	1739.270000	242
1749.530000	1750.060000	243
1756.550000	1757.090000	244
1772.120000	1772.650000	245
1774.530000	1775.070000	246
1779.650000	1780.190000	247
1794.650000	1795.190000	248
1801.150000	1801.690000	249
1815.940000	1816.480000	250
1818.490000	1819.030000	251
1820.750000	1821.280000	252
1826.870000	1827.410000	253
1830.850000	1831.380000	254
1835.920000	1836.460000	255
1842.870000	1843.410000	256
1852.230000	1852.770000	257
1859.430000	1859.970000	258
1867.630000	1868.160000	259
1875.040000	1875.570000	260
1887.810000	1888.340000	261
1897.550000	1898.080000	262
1902.570000	1903.110000	263
1914.650000	1915.180000	264
1920.540000	1921.080000	265
1926.070000	1926.610000	266
1928.270000	1928.810000	267
1937.350000	1937.890000	268
1950.610000	1951.140000	269
1958.630000	1959.170000	270
1963.040000	1963.580000	271
1974.380000	1974.920000	272
1984.770000	1985.310000	273
1994.550000	1995.080000	274
2001.880000	2002.420000	275
2008.320000	2008.860000	276
2018.230000	2018.770000	277
2023.940000	2024.480000	278
2027.760000	2028.300000	279
2043.570000	2044.110000	280
2059.240000	2059.780000	281
2068.060000	2068.590000	282
2076.170000	2076.710000	283
2086.200000	2086.740000	284
2094.800000	2095.330000	285
2103.680000	2104.220000	286
2112.390000	2112.930000	287
2116.440000	2116.980000	288
2118.830000	2119.360000	289
2125.230000	2125.770000	290
2135.070000	2135.600000	291
2144.420000	2144.960000	292
2152.420000	2152.950000	293
2159.440000	2159.970000	294
2166.430000	2166.970000	295
2171.600000	2172.140000	296
2181.290000	2181.830000	297
2183.770000	2184.310000	298
2192.390000	2192.930000	299
2204.910000	2205.450000	300
2208.620000	2209.160000	301
2211.590000	2212.130000	302
2214.880000	2215.420000	303
2225.570000	2226.110000	304
2236.450000	2236.990000	305
2245.730000	2246.270000	306
2255.380000	2255.920000	307
2260.780000	2261.320000	308
2268.990000	2269.530000	309
2274.650000	2275.190000	310
2276.790000	2277.330000	311
2290.040000	2290.570000	312
2297.280000	2297.820000	313
2303.730000	2304.270000	314
2315.920000	2316.450000	315
2326.320000	2326.860000	316
2335.840000	2336.380000	317
2343.850000	2344.380000	318
2351.310000	2351.850000	319
2364.070000	2364.610000	320
2373.400000	2373.930000	321
2378.810000	2379.350000	322
2392.340000	2392.880000	323
2397.160000	2397.700000	324
2399.430000	2399.970000	325
2407.960000	2408.500000	326
2412.210000	2412.750000	327
2418.980000	2419.520000	328
2423.940000	2424.480000	329
2433.310000	2433.850000	330
2440.180000	2440.710000	331
2448.940000	2449.480000	332
2458.820000	2459.360000	333
2464.610000	2465.150000	334
2476.510000	2477.050000	335
2483.620000	2484.150000	336
2490.890000	2491.430000	337
2500.860000	2501.400000	338
2503.040000	2503.580000	339
2513.870000	2514.400000	340
2521.300000	2521.840000	341
2529.910000	2530.440000	342
2539.740000	2540.280000	343
2549.570000	2550.110000	344
2556.870000	2557.410000	345
2566.500000	2567.030000	346
2574.550000	2575.090000	347
2583.870000	2584.400000	348
2594.750000	2595.290000	349
2605.200000	2605.730000	350
2613.060000	2613.600000	351
2625.290000	2625.820000	352
2631.130000	2631.670000	353
2639.620000	2640.160000	354
2653.620000	2654.160000	355
2662.730000	2663.270000	356
2664.710000	2665.250000	357
2673.940000	2674.480000	358
2682.440000	2682.980000	359
2689.700000	2690.230000	360
2692.200000	2692.730000	361
2700.250000	2700.780000	362
2707.490000	2708.030000	363
2709.640000	2710.180000	364
2713.470000	2714.010000	365
2725.220000	2725.760000	366
2734.380000	2734.910000	367
2738.860000	2739.390000	368
2741.540000	2742.080000	369
2746.060000	2746.590000	370
2757.120000	2757.660000	371
2772.240000	2772.780000	372
2782.680000	2783.220000	373
2787.930000	2788.460000	374
2793.000000	2793.540000	375
2802.320000	2802.860000	376
2808.830000	2809.370000	377
2815.570000	2816.110000	378
2820.240000	2820.780000	379
2826.660000	2827.200000	380
2831.300000	2831.840000	381
2841.040000	2841.580000	382
2848.750000	2849.290000	383
2858.160000	2858.700000	384
2867.140000	2867.680000	385
2875.150000	2875.680000	386
2883.700000	2884.240000	387
2886.880000	2887.420000	388
2891.000000	2891.540000	389
2898.880000	2899.410000	390
2905.940000	2906.470000	391
2913.570000	2914.110000	392
2922.100000	2922.640000	393
2929.250000	2929.790000	394
2934.940000	2935.470000	395
2940.420000	2940.960000	396
2952.190000	2952.720000	397
2957.930000	2958.470000	398
2969.600000	2970.140000	399
2979.150000	2979.690000	400
2989.950000	2990.480000	401
2992.700000	2993.240000	402
3003.110000	3003.640000	403
3007.670000	3008.200000	404
3016.040000	3016.580000	405
3018.540000	3019.080000	406
3026.100000	3026.640000	407
3034.090000	3034.630000	408
3041.570000	3042.100000	409
3048.820000	3049.360000	410
3055.620000	3056.160000	411
3063.540000	3064.080000	412
3065.720000	3066.260000	413
3071.950000	3072.490000	414
3079.720000	3080.260000	415
3086.610000	3087.150000	416
3089.550000	3090.090000	417
3097.720000	3098.260000	418
3103.930000	3104.470000	419
3112.300000	3112.840000	420
3114.770000	3115.310000	421
